ticker,setup_id,entry_time,entry_open,level,stop,risk,risk_pct,atr14_prior,r_atr,tick_over_r,entry_gap_atr,decision
034020.KS,KRLEVEL_RR|034020|7T|2525|2530|2532,2025-05-09 09:00:00+09:00,28050.0,27100.0,25018.656551725406,3031.3434482745943,0.1080692851434793,610.7142857142857,4.963603307116295,0.01649433686851268,1.5555555555555556,ENTRY_GAP_TOO_HIGH
034020.KS,KRLEVEL_RR|034020|2T|3069|3070|3071,2025-09-16 14:00:00+09:00,62300.0,61300.0,58207.64002642707,4092.3599735729294,0.06568796105253498,735.7142857142857,5.562431032040875,0.024435778046351258,1.3592233009708738,ENTRY_GAP_TOO_HIGH
018260.KS,KRLEVEL_RR|018260|2T|822|825|826,2024-03-05 13:00:00+09:00,159000.0,159000.0,156372.94072360094,2627.059276399057,0.016522385386157593,1535.7142857142858,1.7106432497482231,0.03806537633100965,0.0,KEEP
018260.KS,KRLEVEL_RR|018260|3T|1904|1906|1908,2024-11-28 14:00:00+09:00,150000.0,149500.0,146980.57172695114,3019.428273048863,0.020129521820325753,1714.2857142857142,1.7613331592785035,0.03311885262935064,0.2916666666666667,ENTRY_GAP_TOO_HIGH
018260.KS,KRLEVEL_RR|018260|7T|1965|1968|1970,2024-12-13 10:00:00+09:00,138400.0,137800.0,134985.82278141822,3414.1772185817827,0.024668910538885713,1600.0,2.1338607616136143,0.029289633665102795,0.375,ENTRY_GAP_TOO_HIGH
018260.KS,KRLEVEL_RR|018260|2T|2541|2543|2545,2025-05-13 10:00:00+09:00,130000.0,129450.0,126853.8553963586,3146.144603641398,0.024201112335703063,1042.857142857143,3.0168509897931215,0.03178493445096529,0.5273972602739726,ENTRY_GAP_TOO_HIGH
018260.KS,KRLEVEL_RR|018260|2T|3122|3126|3127,2025-09-30 10:00:00+09:00,166500.0,166400.0,160396.97464113167,6103.025358868326,0.03665480696017013,2428.5714285714284,2.513010441886958,0.0163853161538465,0.041176470588235294,KEEP
042660.KS,KRLEVEL_RR|042660|2T|569|574|576,2024-01-03 09:00:00+09:00,25300.0,25125.0,24019.495271539578,1280.5047284604225,0.05061283511701275,292.85714285714283,4.372455170352662,0.039047102981115925,0.5975609756097562,ENTRY_GAP_TOO_HIGH
042660.KS,KRLEVEL_RR|042660|4T|2810|2813|2814,2025-07-17 11:00:00+09:00,80300.0,78550.0,75581.43936983657,4718.560630163425,0.0587616516832307,985.7142857142857,4.78694556683246,0.021192903480088704,1.7753623188405798,ENTRY_GAP_TOO_HIGH
042660.KS,KRLEVEL_RR|042660|4T|4325|4328|4330,2026-08-03 10:00:00+09:00,83800.0,83500.0,70637.68153845245,13162.318461547547,0.1570682393979421,2978.5714285714284,4.4190038000399445,0.0075974457153684906,0.10071942446043165,KEEP
