Datetime,breadth20,breadth120,breadth200,coverage20,coverage120,coverage200,ew_index,ew_ema5,ew_ema20,ew_ema120,ew_ema200,ks_close,ks_ema5,ks_ema20,ks_ema120,ks_ema200
2023-09-14 12:00:00+09:00,0.725,0.525,,40,40,0,0.9675067594354092,0.9657294631990387,0.9644206127359822,0.9692478345906305,,2557.590087890625,2551.2036144006884,2545.868817933788,2552.1245245775517,
2023-09-14 13:00:00+09:00,0.625,0.5,,40,40,0,0.9682395369050776,0.9665661544343851,0.9647843197997056,0.9692311685131834,,2559.469970703125,2553.9590665015007,2547.1641658165818,2552.2459369102057,
2023-09-14 14:00:00+09:00,0.75,0.525,,40,40,0,0.9692130286645771,0.9674484458444491,0.96520610159636,0.9692308686809751,,2564.080078125,2557.3327370426673,2548.7752050840504,2552.4415425501197,
2023-09-15 09:00:00+09:00,0.925,0.6,,40,40,0,0.9822744110150888,0.9723904342346624,0.9668316548743342,0.9694464644220349,,2591.199951171875,2568.62180841907,2552.8156570924143,2553.082177403372,
2023-09-15 10:00:00+09:00,0.925,0.65,,40,40,0,0.9870124801648488,0.9772644495447246,0.9687536382353356,0.9697368117896847,,2597.510009765625,2578.251208867922,2557.0722621089103,2553.8165217399383,
2023-09-15 11:00:00+09:00,0.95,0.7,,40,40,0,0.9878662727349083,0.9807983906081192,0.9705738891400568,0.9700364723011761,,2603.090087890625,2586.530835208823,2561.4549121833597,2554.630960849867,
2023-09-15 12:00:00+09:00,0.95,0.725,,40,40,0,0.9890822973619255,0.983559692859388,0.9723365946849967,0.9703512793269736,,2606.840087890625,2593.3005861027573,2565.777309869766,2555.4939216274,
2023-09-15 13:00:00+09:00,0.975,0.75,,40,40,0,0.9894184529582654,0.9855126128923473,0.9739634383300699,0.9706664392217057,,2606.889892578125,2597.83035492788,2569.692793937229,2556.343441808404,
2023-09-15 14:00:00+09:00,0.975,0.725,,40,40,0,0.9893300075171193,0.9867850777672713,0.9754269211097889,0.9709749279538613,,2603.830078125,2599.8302626602535,2572.9439638598737,2557.128344888017,
2023-09-18 09:00:00+09:00,0.8,0.75,,40,40,0,0.9844195941940512,0.9859965832428647,0.976283366165433,0.9711971538421289,,2586.429931640625,2595.363485653711,2574.2283417437548,2557.6126686359944,
2023-09-18 10:00:00+09:00,0.8,0.725,,40,40,0,0.9841063069121356,0.9853664911326216,0.9770284081413094,0.9714105282730382,,2581.949951171875,2590.892307493099,2574.9637331178615,2558.014937768819,
2023-09-18 11:00:00+09:00,0.825,0.65,,40,40,0,0.9836967488740495,0.9848099103797643,0.9776634882110942,0.9716136062995012,,2579.580078125,2587.1215643703995,2575.403385023303,2558.3713863697476,
2023-09-18 12:00:00+09:00,0.675,0.675,,40,40,0,0.9832250201855998,0.9842816136483762,0.9781931579229519,0.9718055304959657,,2579.090087890625,2584.444405543808,2575.7544995820954,2558.713844246126,
2023-09-18 13:00:00+09:00,0.575,0.625,,40,40,0,0.9820881773393557,0.9835504682120361,0.9785641121530856,0.9719754916008152,,2578.1298828125,2582.339564633372,2575.9807265564195,2559.0347705034214,
2023-09-18 14:00:00+09:00,0.575,0.625,,40,40,0,0.9813385825933382,0.9828131730058035,0.9788283474331096,0.9721302534354024,,2575.179931640625,2579.9530203024565,2575.904460373963,2559.3016326709785,
2023-09-19 09:00:00+09:00,0.475,0.575,,40,40,0,0.9806714341043509,0.9820992600386527,0.9790038794970374,0.9722714299753851,,2571.2900390625,2577.0653598891377,2575.4649916776334,2559.4997881485247,
2023-09-19 10:00:00+09:00,0.575,0.625,,40,40,0,0.9800198358230587,0.9814061186334547,0.9791006372423727,0.9723995027993136,,2569.64990234375,2574.593540707342,2574.911173645835,2559.6675586310907,
2023-09-19 11:00:00+09:00,0.475,0.55,,40,40,0,0.9777272545204263,0.9801798305957787,0.9789698388879017,0.972487564811233,,2563.2900390625,2570.825706825728,2573.8043989236126,2559.727434340701,
2023-09-19 12:00:00+09:00,0.425,0.55,,40,40,0,0.977461383573109,0.9792736815882221,0.978826176476969,0.9725697766915947,,2563.7099609375,2568.4537915296523,2572.843023877316,2559.7932612265986,
2023-09-19 13:00:00+09:00,0.425,0.55,,40,40,0,0.9764441844539373,0.978330515876794,0.9785993200938231,0.9726338164893195,,2560.469970703125,2565.79251792081,2571.664637860727,2559.8044465072026,
2023-09-19 14:00:00+09:00,0.25,0.55,,40,40,0,0.9755199927246372,0.9773936748260752,0.9783060508205673,0.9726815218816388,,2558.64990234375,2563.41164606179,2570.425139240063,2559.7853631326,
2023-09-20 09:00:00+09:00,0.4,0.575,,40,40,0,0.9778424401491015,0.977543263267084,0.9782618974232848,0.9727668263158118,,2561.280029296875,2562.701107140152,2569.554176388331,2559.810068358456,
2023-09-20 10:00:00+09:00,0.325,0.5,,40,40,0,0.9759203542956387,0.9770022936099356,0.97803889331589,0.9728189507452305,,2555.159912109375,2560.1873754632265,2568.1832940760496,2559.7332062716946,
2023-09-20 11:00:00+09:00,0.4,0.55,,40,40,0,0.9767937527172635,0.976932779979045,0.9779203084969732,0.9728846499513798,,2554.570068359375,2558.3149397619427,2566.8867963887474,2559.647865149177,
2023-09-20 12:00:00+09:00,0.4,0.55,,40,40,0,0.9768708128304254,0.9769121242628386,0.9778203565287306,0.9729505369411162,,2555.330078125,2557.319985882962,2565.7861565541048,2559.5764967686123,
2023-09-20 13:00:00+09:00,0.4,0.525,,40,40,0,0.9764685563732938,0.976764268299657,0.9776916136567841,0.9730086860226399,,2554.090087890625,2556.2433532188497,2564.672245252821,2559.485812324348,
2023-09-20 14:00:00+09:00,0.425,0.5,,40,40,0,0.9773869204353873,0.9769718190115672,0.9776625952547463,0.9730810535335945,,2556.1201171875,2556.2022745417335,2563.8577568656474,2559.4301809997723,
2023-09-21 09:00:00+09:00,0.275,0.45,,40,40,0,0.9674322475286051,0.9737919618505799,0.9766882764236853,0.9729876848392972,,2532.739990234375,2548.3815131059473,2560.8941600436215,2558.9890208218317,
2023-09-21 10:00:00+09:00,0.25,0.475,,40,40,0,0.9667491175270685,0.9714443470760762,0.9757416898621026,0.9728845680242191,,2529.949951171875,2542.2376591279235,2557.9470925320265,2558.5090361995185,
2023-09-21 11:00:00+09:00,0.2,0.45,,40,40,0,0.964920219358864,0.9692696378370055,0.9747110736236989,0.972752925897519,,2524.4599609375,2536.3117597311157,2554.7578419039764,2557.9462415670882,
2023-09-21 12:00:00+09:00,0.2,0.375,,40,40,0,0.9634033801196703,0.9673142185978938,0.973634150432839,0.9725983879507778,,2520.7099609375,2531.111160133244,2551.5151865738358,2557.3307658542026,
2023-09-21 13:00:00+09:00,0.125,0.375,,40,40,0,0.962377089796055,0.965668508997281,0.972562049419812,0.9724294408738403,,2518.919921875,2527.047414047163,2548.410875650137,2556.6958758710753,
2023-09-21 14:00:00+09:00,0.175,0.35,,40,40,0,0.9626070963436416,0.9646480381127346,0.9716139586506529,0.9722670880716884,,2518.280029296875,2524.1249524637337,2545.54127123554,2556.0609032004277,
2023-09-22 09:00:00+09:00,0.15,0.25,,40,40,0,0.9493725333798614,0.9595562032017769,0.9694957276724823,0.9718886656800879,,2494.639892578125,2514.296599168531,2540.693520887215,2555.0456798843566,
2023-09-22 10:00:00+09:00,0.15,0.3,,40,40,0,0.9533940668148324,0.9575021577394621,0.9679622361622299,0.9715829698310755,,2506.3798828125,2511.657693716521,2537.42555535629,2554.241286544326,
2023-09-22 11:00:00+09:00,0.175,0.325,,40,40,0,0.954350648150719,0.9564516545432145,0.9666658944468478,0.9712981380677639,,2505.2900390625,2509.535142165181,2534.365029994977,2553.432175015701,
2023-09-22 12:00:00+09:00,0.225,0.325,,40,40,0,0.955448231914514,0.9561171803336477,0.9655975456342445,0.9710361561478755,,2508.929931640625,2509.333405323662,2531.942639675515,2552.6966007450383,
2023-09-22 13:00:00+09:00,0.2,0.3,,40,40,0,0.9541014321950603,0.955445264287452,0.9645026776876555,0.970756243355267,,2507.0,2508.555603549108,2529.5671501826087,2551.9412850302447,
2023-09-22 14:00:00+09:00,0.15,0.3,,40,40,0,0.9536902845091665,0.9548602710280235,0.9634729259563709,0.9704741613908686,,2508.47998046875,2508.5303958556556,2527.5588483050983,2551.2229163598067,
2023-09-25 09:00:00+09:00,0.325,0.325,,40,40,0,0.951751939143745,0.9538241603999308,0.9623566414980256,0.970164703171908,,2503.090087890625,2506.716959867312,2525.2284901703865,2550.4273324181677,
2023-09-25 10:00:00+09:00,0.25,0.325,0.35,40,40,40,0.9494333186304961,0.9523605464767859,0.9611258488439751,0.9698220356588267,0.9731625986126207,2494.7099609375,2502.714626890708,2522.321963576778,2549.5063841292313,2555.3347407012175
2023-09-25 11:00:00+09:00,0.25,0.35,0.35,40,40,40,0.949159248362722,0.9512934471054314,0.9599861726076653,0.9694805019845111,0.9729237593066516,2491.89990234375,2499.1097187083888,2519.424624411728,2548.554210876579,2554.70354827975
2023-09-25 12:00:00+09:00,0.275,0.375,0.375,40,40,40,0.9489007793080463,0.9504958911729697,0.9589304208648445,0.969140341279115,0.9726847246797998,2494.340087890625,2497.5198417691345,2517.0356209335278,2547.6581096702,2554.102916833092
2023-09-25 13:00:00+09:00,0.375,0.35,0.375,40,40,40,0.9504857856873984,0.9504925226777793,0.958126169895564,0.9688320015172684,0.9724638397147013,2498.469970703125,2497.836551413798,2515.267463768728,2546.845082579835,2553.5493551800573
2023-09-25 14:00:00+09:00,0.3,0.35,0.375,40,40,40,0.948167256441672,0.9497174339324101,0.9571777019475742,0.9684904354829611,0.9722220826672084,2493.93994140625,2496.5376814112824,2513.2362711627775,2545.97061743647,2552.956226684796
2023-09-26 09:00:00+09:00,0.075,0.225,0.25,40,40,40,0.9375471899422854,0.945660685935702,0.955308129375642,0.967978976878983,0.9718770588590002,2467.830078125,2486.9684803158552,2508.911871825846,2544.6790382742975,2552.1092003309673
2023-09-26 10:00:00+09:00,0.1,0.2,0.275,40,40,40,0.9376016701351885,0.9429743473355309,0.9536217999241702,0.967476872635284,0.9715360102149823,2465.64990234375,2479.862287658487,2504.7916842561226,2543.372771564702,2551.2489088087063
2023-09-26 11:00:00+09:00,0.075,0.2,0.275,40,40,40,0.9367420739290455,0.9408969228667025,0.9520142069722536,0.9669688594335281,0.9711898018937292,2463.239990234375,2474.3215218504497,2500.8343800635753,2542.0482627823826,2550.3731981761257
2023-09-26 12:00:00+09:00,0.1,0.275,0.275,40,40,40,0.9382305190109557,0.9400081215814536,0.9507014747854633,0.9664938455422459,0.970861848830219,2467.85009765625,2472.1643804523833,2497.693019834306,2540.8218468298846,2549.5520727978187
2023-09-26 13:00:00+09:00,0.075,0.25,0.275,40,40,40,0.9366525489883076,0.9388895973837383,0.9493634818524009,0.9660006009711065,0.9705214577870159,2464.02001953125,2469.4495934786723,2494.486067424491,2539.5523951389982,2548.701007591186
2023-09-26 14:00:00+09:00,0.125,0.25,0.275,40,40,40,0.9368449692278866,0.9382080546651211,0.9481712425548281,0.9655186897026236,0.9701863683486167,2464.919921875,2467.939702944115,2491.6702440388253,2538.3188005395937,2547.867364947244
2023-09-27 09:00:00+09:00,0.05,0.15,0.225,40,40,40,0.929279129977157,0.9352317464357999,0.9463719937379071,0.9649196887154259,0.9697793311508909,2451.5,2462.4598019627438,2487.8445065113183,2536.8837790430716,2546.9084856940376
2023-09-27 10:00:00+09:00,0.125,0.175,0.225,40,40,40,0.9334048861760117,0.9346227930158705,0.9451370311129648,0.9643987828883281,0.9694173963750216,2458.9599609375,2461.293188287663,2485.09359740905,2535.5957820495914,2546.0333759949676
2023-09-27 11:00:00+09:00,0.075,0.2,0.25,40,40,40,0.9310412671524188,0.9334289510613866,0.9437945774024366,0.9638474189918669,0.9690355443429559,2454.030029296875,2458.8721352907337,2482.1351623507476,2534.247587789216,2545.117919808917
2023-09-27 12:00:00+09:00,0.1,0.175,0.225,40,40,40,0.9305301641619219,0.932462688761565,0.942531299950959,0.9632967205649257,0.9686524062317019,2454.860107421875,2457.534792667781,2479.5375380718074,2532.9353980310784,2544.219832123474
2023-09-27 13:00:00+09:00,0.1,0.175,0.225,40,40,40,0.9310609054113321,0.9319954276448208,0.9414388814233754,0.9627638971739573,0.9682783614474196,2456.909912109375,2457.3264991483125,2477.382526075385,2531.678778429067,2543.351076700448
2023-09-27 14:00:00+09:00,0.175,0.175,0.25,40,40,40,0.9336511456830325,0.9325473336575582,0.9406971923052475,0.9622826946699752,0.9679338120368288,2463.2900390625,2459.3143457863753,2476.0403844551106,2530.5483860428426,2542.5544494602696
2023-10-04 09:00:00+09:00,0.075,0.1,0.2,40,40,40,0.9132827153880517,0.9261257942343893,0.938086289741705,0.9614727776570509,0.9673900200303733,2411.39990234375,2443.342864638834,2469.8841480635524,2528.578989618064,2541.249429090951
2023-10-04 10:00:00+09:00,0.1,0.075,0.175,40,40,40,0.9129431674008925,0.9217315852898905,0.9356917066616276,0.9606706353387673,0.9668482603027169,2412.25,2432.9785764258895,2464.3951815813093,2526.6561964012367,2539.9658526820854
2023-10-04 11:00:00+09:00,0.1,0.075,0.175,40,40,40,0.9136988736144811,0.9190540147314208,0.933597151133328,0.9598942425829939,0.9663194106839285,2411.969970703125,2425.975707851635,2459.4023043548154,2524.7605563070533,2538.692261816623
2023-10-04 12:00:00+09:00,0.125,0.1,0.175,40,40,40,0.9116703922670893,0.9165928072433103,0.9315088883841623,0.9590971541480204,0.9657756393563978,2408.570068359375,2420.173828020882,2454.5611390219165,2522.8400523740343,2537.3975136230188
2023-10-04 13:00:00+09:00,0.15,0.075,0.175,40,40,40,0.9102487216511699,0.9144781120459302,0.9294841106000679,0.9582897420406346,0.9652231327125647,2413.469970703125,2417.9392089149633,2450.647694420127,2521.0322824290606,2536.164403743219
2023-10-04 14:00:00+09:00,0.125,0.075,0.15,40,40,40,0.9071416493291781,0.9120326244736796,0.9273562571456974,0.9574443190206104,0.9646452075047698,2405.22998046875,2413.7027994328923,2446.3221978533293,2519.1181947933533,2534.861573660886
2023-10-05 09:00:00+09:00,0.15,0.125,0.1,40,40,40,0.9076729516273249,0.9105794001915615,0.925481656620138,0.9566216517909694,0.9640783193865863,2411.7900390625,2413.0652126427617,2443.0334208256313,2517.3441756903644,2533.6369812768226
2023-10-05 10:00:00+09:00,0.175,0.125,0.1,40,40,40,0.9110589750351182,0.9107392584727472,0.9241080678977552,0.9558685496958313,0.9635507637213976,2424.1201171875,2416.7501808243414,2441.232153812476,2515.8032821613915,2532.547261236133
2023-10-05 11:00:00+09:00,0.175,0.125,0.1,40,40,40,0.9112117503347711,0.9108967557600886,0.922879847177471,0.9551304207807725,0.9630299775185456,2422.7099609375,2418.7367741953944,2439.468135443431,2514.2645495791785,2531.4543527754504
2023-10-05 12:00:00+09:00,0.175,0.125,0.1,40,40,40,0.9114065559145492,0.9110666891449088,0.9217871527714784,0.9544077122705871,0.9625163116319386,2424.110107421875,2420.527885270888,2438.005466108045,2512.7743935104627,2530.3862508316342
2023-10-05 13:00:00+09:00,0.175,0.125,0.1,40,40,40,0.9076840517272693,0.909939143339029,0.9204440002910775,0.9536354203607802,0.9619707170060215,2418.090087890625,2419.7152861441336,2436.1087634206715,2511.209363665507,2529.2688760760025
2023-10-05 14:00:00+09:00,0.125,0.125,0.1,40,40,40,0.9036239682938524,0.9078340849906369,0.918842092481818,0.952808784789426,0.9613901523422189,2404.64990234375,2414.693491544006,2433.1126814133454,2509.4480502552306,2528.028886287622
2023-10-06 09:00:00+09:00,0.25,0.175,0.15,40,40,40,0.9085976009802578,0.9080885903205106,0.9178664266245266,0.9520780214206794,0.960864853323692,2415.239990234375,2414.875657774129,2431.4105203486815,2507.890892238357,2526.906608714953
2023-10-06 10:00:00+09:00,0.25,0.2,0.175,40,40,40,0.9071843781639954,0.9077871862683389,0.9168490886759046,0.9513359777304864,0.960330719242501,2411.260009765625,2413.6704417712945,2429.4914241026763,2506.2936875693863,2525.755896287597
2023-10-06 11:00:00+09:00,0.3,0.2,0.2,40,40,40,0.9088477638252592,0.9081407121206457,0.9160870577377479,0.9506336932031273,0.9598184510293941,2413.530029296875,2413.6236376131546,2427.9712912640284,2504.7604039615762,2524.639220994157
2023-10-06 12:00:00+09:00,0.275,0.2,0.175,40,40,40,0.9085868157491007,0.9082894133301307,0.9153727489769243,0.9499387034931434,0.9593086835141673,2411.8798828125,2413.0423860129367,2426.4387761734065,2503.225188735972,2523.517237529663
2023-10-06 13:00:00+09:00,0.325,0.2,0.2,40,40,40,0.9082790954737125,0.908285974044658,0.9146971629289995,0.9492501149308388,0.9588009264192375,2409.590087890625,2411.891619972166,2424.834139194094,2501.677501118694,2522.3836340506673
2023-10-06 14:00:00+09:00,0.275,0.2,0.2,40,40,40,0.9069403118643917,0.9078374199845693,0.9139584152085607,0.9485507793429637,0.9582849004037665,2405.85009765625,2409.8777792001943,2423.0261352381085,2500.0935770945216,2521.224096375101
2023-10-10 09:00:00+09:00,0.675,0.3,0.325,40,40,40,0.9199554655184481,0.9118767684958623,0.9145295628571214,0.9480781295276824,0.9579035129919723,2439.47998046875,2419.745179623046,2424.5931681172174,2499.0916994643435,2520.4107220874757
2023-10-10 10:00:00+09:00,0.6,0.3,0.275,40,40,40,0.9187941474974453,0.91418256149639,0.9149357137752475,0.9475940967668521,0.9575143650766039,2434.760009765625,2424.750123003906,2425.561438750399,2498.028365750315,2519.558476193726
2023-10-10 11:00:00+09:00,0.65,0.25,0.25,40,40,40,0.9170936820649227,0.9151529350192342,0.9151412345647404,0.9470899576808699,0.9571121692257415,2431.679931640625,2427.060059216146,2426.1441523589915,2496.9316974179237,2518.6840628150885
2023-10-10 12:00:00+09:00,0.525,0.225,0.2,40,40,40,0.9122298018295706,0.9141785572893464,0.9148639552566289,0.946513756757708,0.9566655785053817,2417.169921875,2423.7633467690976,2425.2894637414684,2495.613320962669,2517.673971860461
2023-10-10 13:00:00+09:00,0.45,0.25,0.25,40,40,40,0.9103838953436458,0.9129136699741129,0.9144372828839639,0.9459165689657401,0.9562050642450659,2413.27001953125,2420.2655710231484,2424.144754769067,2494.2522746580175,2516.6351265636526
2023-10-10 14:00:00+09:00,0.4,0.2,0.2,40,40,40,0.9068562429936974,0.9108945276473078,0.9137152790848908,0.9452709437430618,0.9557140311977886,2405.389892578125,2415.307011541474,2422.358577417549,2492.7834749542176,2515.5282088125527
2023-10-11 09:00:00+09:00,0.675,0.25,0.25,40,40,40,0.9185073826255777,0.9134321459733978,0.9141716698982896,0.944828570832029,0.9553438157891099,2448.409912109375,2426.3413117307746,2424.8396569120086,2492.0500276344683,2514.8603650642626
2023-10-11 10:00:00+09:00,0.65,0.25,0.225,40,40,40,0.920010737286899,0.915625009744565,0.9147277715543477,0.9444183587073162,0.95499224286869,2454.39990234375,2435.6941752684334,2427.6549183816983,2491.4277115139607,2514.2587684202776
2023-10-11 11:00:00+09:00,0.65,0.275,0.3,40,40,40,0.9213878845417052,0.9175459680102784,0.9153620680293342,0.9440376897128433,0.9546578711440434,2457.68994140625,2443.0260973143722,2430.515396764989,2490.870062421271,2513.6958945196407
2023-10-11 12:00:00+09:00,0.65,0.325,0.325,40,40,40,0.9232640893091908,0.9194520084432494,0.9161146414845586,0.9436943244169153,0.9543454952053883,2462.110107421875,2449.387434016873,2433.52441682755,2490.3946912642564,2513.1826031057326
2023-10-11 13:00:00+09:00,0.75,0.325,0.275,40,40,40,0.9240028449919474,0.9209689539594821,0.9168658989614528,0.9433688454181556,0.9540435782878417,2454.639892578125,2451.1382535372904,2435.535414518081,2489.803702856221,2512.6000885731196
2023-10-11 14:00:00+09:00,0.7,0.3,0.275,40,40,40,0.9237959457801088,0.9219112845663577,0.9175259034203723,0.9430453264158739,0.9537426068201031,2455.320068359375,2452.5321918113186,2437.4196672648704,2489.2337254265212,2512.030138123232
2023-10-12 09:00:00+09:00,0.6,0.425,0.3,40,40,40,0.9273633761098284,0.9237286484141813,0.9184628055812729,0.9427861206256914,0.9534801269125383,2474.0,2459.6881278742126,2440.90350847774,2488.9819283120337,2511.6517287886727
2023-10-12 10:00:00+09:00,0.675,0.475,0.275,40,40,40,0.9314518525955626,0.9263030498079752,0.9196998576778719,0.9425987773524662,0.9532609401034141,2475.31005859375,2464.8954381140584,2444.1803227745027,2488.7559469943762,2511.2901201300165
2023-10-12 11:00:00+09:00,0.625,0.425,0.275,40,40,40,0.9305753310186712,0.9277271435448738,0.9207356170436622,0.9424000427023209,0.9530352126498346,2471.780029296875,2467.190301841664,2446.808866252824,2488.4753533134262,2510.896984897846
