Datetime,breadth20,breadth120,breadth200,coverage20,coverage120,coverage200,ew_index,ew_ema5,ew_ema20,ew_ema120,ew_ema200,ks_close,ks_ema5,ks_ema20,ks_ema120,ks_ema200
2023-09-14 12:00:00+09:00,0.5789473684210527,0.5789473684210527,,19,19,0,1.127933973148751,1.1216746662628128,1.1077167461344593,1.0745887078304492,,895.5599975585938,893.7537052009234,897.4948318184105,906.0360203027828,
2023-09-14 13:00:00+09:00,0.631578947368421,0.5789473684210527,,19,19,0,1.1270380787288397,1.123462470418155,1.1095568730482097,1.075455639580836,,895.9600219726562,894.4891441248344,897.3486594521481,905.8694748758386,
2023-09-14 14:00:00+09:00,0.7368421052631579,0.5789473684210527,,19,19,0,1.1286526290002152,1.1251925232788418,1.1113755164722103,1.076334928662148,,896.9400024414062,895.3060968970251,897.3097397368393,905.7218802901456,
2023-09-15 09:00:00+09:00,0.8947368421052632,0.6842105263157895,,19,19,0,1.1528581086056027,1.1344143850544288,1.1153262395325334,1.0775997746116266,,899.7000122070312,896.7707353336939,897.5373847340004,905.6223452805074,
2023-09-15 10:00:00+09:00,0.9473684210526315,0.631578947368421,,19,19,0,1.1545406414285604,1.1411231371791395,1.1190609444750121,1.0788715244763694,,898.8599853515625,897.4671520063168,897.6633466975777,905.5105707362272,
2023-09-15 11:00:00+09:00,0.8947368421052632,0.7368421052631579,,19,19,0,1.1652187785550612,1.14915501763778,1.1234569286731122,1.080298751816513,,901.6900024414062,898.8747688180133,898.0468377207994,905.4474208470566,
2023-09-15 12:00:00+09:00,0.9473684210526315,0.6842105263157895,,19,19,0,1.1584256666876012,1.1522452339877205,1.126787284674492,1.0815901057813244,,901.1799926757812,899.6431767706026,898.3452334307977,905.3768848442256,
2023-09-15 13:00:00+09:00,0.8947368421052632,0.6842105263157895,,19,19,0,1.1563040125663817,1.1535981601806076,1.1295984016165768,1.0828250463893418,,899.8200073242188,899.7021202884747,898.4856880873141,905.2850356290189,
2023-09-15 14:00:00+09:00,0.8947368421052632,0.631578947368421,,19,19,0,1.1501988219384742,1.1524650474332299,1.1315603464091384,1.083938662514121,,897.4000244140625,898.934754997004,898.3822915470045,905.1547048651354,
2023-09-18 09:00:00+09:00,0.7894736842105263,0.6842105263157895,,19,19,0,1.1777342115583875,1.1608881021416158,1.1359578573757334,1.0854890021677452,,894.0900268554688,897.3198456164923,897.9735044335248,904.9718176253062,
2023-09-18 10:00:00+09:00,0.8421052631578947,0.7368421052631579,,19,19,0,1.1806720838075724,1.1674827626969346,1.1402163551311466,1.0870622762444366,,893.8200073242188,896.1532328524012,897.5779332802575,904.7874901823131,
2023-09-18 11:00:00+09:00,0.7368421052631579,0.7368421052631579,,19,19,0,1.1773966704637477,1.1707873986192057,1.1437573375437753,1.0885554067274006,,893.25,895.1854885682675,897.1657491583283,904.5967878652502,
2023-09-18 12:00:00+09:00,0.7368421052631579,0.7368421052631579,,19,19,0,1.1742067181997282,1.171927171812713,1.1466572785586278,1.089971130883968,,895.4500122070312,895.2736631145222,897.002345639157,904.4456014907342,
2023-09-18 13:00:00+09:00,0.7894736842105263,0.7368421052631579,,19,19,0,1.181415127239928,1.1750898236217848,1.1499675498616087,1.091482601898116,,892.5999755859375,894.3824339383274,896.5830723007552,904.2498060212336,
2023-09-18 14:00:00+09:00,0.7894736842105263,0.7368421052631579,,19,19,0,1.192644367240607,1.1809413381613922,1.1540320086596085,1.0931546971930333,,890.5900268554688,893.1182982440413,896.0123060678709,904.0240245474193,
2023-09-19 09:00:00+09:00,0.8421052631578947,0.8421052631578947,,19,19,0,1.2236226033141084,1.195168426545631,1.1606596843409895,1.095311191509084,,888.8400268554688,891.6922077811838,895.329231857166,903.7730493789575,
2023-09-19 10:00:00+09:00,0.7368421052631579,0.7894736842105263,,19,19,0,1.2263093385435602,1.2055487305449408,1.166912032360282,1.0974764501377532,,886.4299926757812,889.938136079383,894.4816852684626,903.4863872846902,
2023-09-19 11:00:00+09:00,0.7368421052631579,0.7894736842105263,,19,19,0,1.2243248045734316,1.2118074218877712,1.1723799154282009,1.099573117153219,,883.4199829101562,887.7654183563075,893.4281898057668,903.154711179326,
2023-09-19 12:00:00+09:00,0.7368421052631579,0.7894736842105263,,19,19,0,1.2181386667955196,1.2139178368570207,1.176737891748898,1.1015328783043317,,883.3099975585938,886.280278090403,892.4645524488932,902.826699383942,
2023-09-19 13:00:00+09:00,0.7368421052631579,0.7894736842105263,,19,19,0,1.218285437593611,1.2153737037692176,1.1806948008769658,1.1034626726727494,,882.5800170898438,885.0468577568834,891.5231681289838,902.4920434782545,
2023-09-19 14:00:00+09:00,0.7368421052631579,0.7894736842105263,,19,19,0,1.2229738485568007,1.2179070853650786,1.1847213768464737,1.1054380640096761,,883.5800170898438,884.5579108678702,890.7666775538277,902.1794480007601,
2023-09-20 09:00:00+09:00,0.631578947368421,0.7894736842105263,,19,19,0,1.202087249169687,1.2126338066332814,1.1863752694486844,1.1070355712024038,,879.989990234375,883.0352706567052,889.7403263805464,901.8126801037951,
2023-09-20 10:00:00+09:00,0.5789473684210527,0.7894736842105263,,19,19,0,1.1996228278055217,1.2082968136906949,1.1876369416731452,1.1085659390801414,,877.510009765625,881.1935170263451,888.5755343219824,901.4109830734121,
2023-09-20 11:00:00+09:00,0.631578947368421,0.7894736842105263,,19,19,0,1.196409907298034,1.204334511559808,1.188472462208849,1.1100179054969663,,875.5900268554688,879.3256869693864,887.3388193251716,900.9841904086527,
2023-09-20 12:00:00+09:00,0.631578947368421,0.8947368421052632,,19,19,0,1.1960081423261566,1.201559055148591,1.1891901460295449,1.1114392317255481,,875.7999877929688,878.1504539105806,886.2398829887713,900.5679225968233,
2023-09-20 13:00:00+09:00,0.3684210526315789,0.7368421052631579,,19,19,0,1.1876071124560665,1.1969084075844163,1.1890393809273088,1.1126982049607632,,877.72998046875,878.0102960966371,885.4294160821025,900.1904359500784,
2023-09-20 14:00:00+09:00,0.47368421052631576,0.631578947368421,,19,19,0,1.1945236103877162,1.1961134751855163,1.1895616884949667,1.1140506910008783,,882.1599731445312,879.3935217792686,885.1180405642386,899.8924117714744,
2023-09-21 09:00:00+09:00,0.21052631578947367,0.5263157894736842,,19,19,0,1.1702553118976236,1.1874940874228854,1.1877229859618865,1.1149796929991715,,872.5800170898438,877.1223535494603,883.9239430904868,899.4409672312822,
2023-09-21 10:00:00+09:00,0.21052631578947367,0.5789473684210527,,19,19,0,1.1603912696541345,1.1784598148333019,1.1851199653611484,1.115730297571981,,867.97998046875,874.0748958558903,882.4054704598452,898.9209509211578,
2023-09-21 11:00:00+09:00,0.15789473684210525,0.47368421052631576,,19,19,0,1.1508481881655257,1.1692559392773765,1.181855986580613,1.116310758573527,,865.0700073242188,871.0732663453332,880.7544739707379,898.3614311922829,
2023-09-21 12:00:00+09:00,0.15789473684210525,0.42105263157894735,,19,19,0,1.1487883544129993,1.1624334109892507,1.1787066882789357,1.1168475783394687,,861.780029296875,867.9755206625139,878.9473840017986,897.7567799212845,
2023-09-21 13:00:00+09:00,0.21052631578947367,0.5263157894736842,,19,19,0,1.1546417185051026,1.1598361801612014,1.1764147863957135,1.117472274871132,,863.3300170898438,866.4270194716239,877.4600157244696,897.1877425191119,
2023-09-21 14:00:00+09:00,0.2631578947368421,0.5263157894736842,,19,19,0,1.156318178826196,1.1586635130495329,1.1745008237700452,1.1181143559282407,,860.4199829101562,864.4246739511348,875.8371554564397,896.5800109553276,
2023-09-22 09:00:00+09:00,0.15789473684210525,0.5263157894736842,,19,19,0,1.1472850337291383,1.1548706866094014,1.1719088437661493,1.118596515891892,,850.3699951171875,859.7397810064857,873.4117116146062,895.8162090406475,
2023-09-22 10:00:00+09:00,0.21052631578947367,0.5263157894736842,,19,19,0,1.1589139138891358,1.1562184290359796,1.1706712313969099,1.1192629191645738,,858.3800048828125,859.2865222985947,871.9801204972925,895.1974288066338,
2023-09-22 11:00:00+09:00,0.21052631578947367,0.47368421052631576,,19,19,0,1.1567349631323105,1.15639060706809,1.1693439677526622,1.1198822917921398,,857.3800048828125,858.651016493334,870.5896332959136,894.5723474194632,
2023-09-22 12:00:00+09:00,0.21052631578947367,0.47368421052631576,,19,19,0,1.1537394912365597,1.1555069017909134,1.1678578271320812,1.1204419149234526,,857.4600219726562,858.2540183197749,869.33919412227,893.9589205525739,
2023-09-22 13:00:00+09:00,0.21052631578947367,0.47368421052631576,,19,19,0,1.153654159142509,1.154889320908112,1.16650509684736,1.1209908776378172,,857.52001953125,858.0093520569333,868.2135584469347,893.3566246679239,
2023-09-22 14:00:00+09:00,0.15789473684210525,0.42105263157894735,,19,19,0,1.1543447462959826,1.1547077960374024,1.1653469682234192,1.121542181252002,,856.52001953125,857.5129078817056,867.0998880740124,892.7477551615327,
2023-09-25 09:00:00+09:00,0.47368421052631576,0.5263157894736842,,19,19,0,1.1725196430310916,1.1606450783686322,1.1660300801098642,1.1223847839260366,,849.3200073242188,854.78194102921,865.4065660978415,892.0299411476929,
2023-09-25 10:00:00+09:00,0.47368421052631576,0.5263157894736842,,19,19,0,1.1650515946474436,1.162113917128236,1.165936891018205,1.1230900204668863,,844.6799926757812,851.4146249114004,863.4326067243119,891.2472973712977,
2023-09-25 11:00:00+09:00,0.42105263157894735,0.5263157894736842,,19,19,0,1.1616272781116304,1.1619517041227008,1.1655264516937693,1.123726999932089,,845.6199951171875,849.4830816466629,861.7361675236334,890.4931270861058,
2023-09-25 12:00:00+09:00,0.42105263157894735,0.5263157894736842,,19,19,0,1.1612872842132935,1.1617302308195652,1.1651227214575337,1.1243478310772328,,844.4600219726562,847.808728421994,860.0908203283022,889.7322493156356,
2023-09-25 13:00:00+09:00,0.42105263157894735,0.5263157894736842,,19,19,0,1.1613638685704422,1.1616081100698574,1.1647647354682868,1.1249596664076993,,843.8300170898438,846.4824913112774,858.5421724008299,888.9735347333913,
2023-09-25 14:00:00+09:00,0.3684210526315789,0.5263157894736842,,19,19,0,1.1553282101794136,1.1595148101063761,1.1638660187741083,1.1254616258088848,,840.3900146484375,844.4516657569975,856.8133954720306,888.1705013435574,
2023-09-26 09:00:00+09:00,0.21052631578947367,0.42105263157894735,,19,19,0,1.1307326715289094,1.1499207639138873,1.160710461893613,1.1255487505315298,,834.3699951171875,841.0911088770608,854.6759287715693,887.2812367778323,
2023-09-26 10:00:00+09:00,0.21052631578947367,0.42105263157894735,0.42105263157894735,19,19,19,1.128702661211485,1.1428480630130866,1.1576620999238867,1.1256008812865705,1.0991088192742862,834.3599853515625,838.8474010352281,852.7410770172829,886.406505349299,892.7312377350434
2023-09-26 11:00:00+09:00,0.21052631578947367,0.42105263157894735,0.47368421052631576,19,19,19,1.1244341999404892,1.1367101086555542,1.154497538020706,1.1255815972973793,1.0993608131117607,835.010009765625,837.5682706120272,851.0524039456965,885.5569764966763,892.1568971582333
2023-09-26 12:00:00+09:00,0.15789473684210525,0.3684210526315789,0.47368421052631576,19,19,19,1.121614204985208,1.1316781407654388,1.1513657920173253,1.1255160205649468,1.0995822398965711,832.7999877929688,835.9788430056744,849.3140785978177,884.6849601544662,891.5662811446487
2023-09-26 13:00:00+09:00,0.10526315789473684,0.3684210526315789,0.42105263157894735,19,19,19,1.1153727348549718,1.1262430054619499,1.1479378818113868,1.1253483629499061,1.0997393592493911,829.219970703125,833.7258855714913,847.4003540364183,883.7681834693201,890.9459198467231
2023-09-26 14:00:00+09:00,0.05263157894736842,0.3157894736842105,0.47368421052631576,19,19,19,1.1129304366799007,1.1218054825346002,1.1446038394179119,1.1251431079702368,1.0998706137511873,829.219970703125,832.2239139487026,845.6688889570571,882.8665601178127,890.3317312980307
2023-09-27 09:00:00+09:00,0.10526315789473684,0.42105263157894735,0.42105263157894735,19,19,19,1.1258252096607864,1.1231453915766623,1.1428153984886618,1.125154382378345,1.1001288684368549,829.22998046875,831.2259361220517,844.1032786248373,881.980005082291,889.7237536778389
2023-09-27 10:00:00+09:00,0.2631578947368421,0.3684210526315789,0.47368421052631576,19,19,19,1.1319552164509066,1.126081999868077,1.141781095437447,1.1252667928588833,1.1004455485165967,829.9099731445312,830.7872817962117,842.7515352457606,881.1193433973694,889.1285916824827
2023-09-27 11:00:00+09:00,0.2631578947368421,0.42105263157894735,0.42105263157894735,19,19,19,1.1295530163934477,1.127239005376534,1.1406165164808757,1.1253376395288763,1.100735175062635,825.9199829101562,829.1648488341932,841.1485302614174,880.206957273614,888.4996503016636
2023-09-27 12:00:00+09:00,0.3157894736842105,0.3684210526315789,0.42105263157894735,19,19,19,1.1346859650227747,1.1297213252586142,1.1400517020562946,1.1254921573056351,1.1010729938682087,830.3599853515625,829.5632276733163,840.1210497938122,879.3830403823405,887.921146172807
2023-09-27 13:00:00+09:00,0.42105263157894735,0.42105263157894735,0.47368421052631576,19,19,19,1.1396693834079383,1.1330373446417223,1.1400152907564511,1.1257264916213756,1.1014570375452208,834.27001953125,831.1321582926275,839.5638088164253,878.6373706162068,887.3873041166721
2023-09-27 14:00:00+09:00,0.42105263157894735,0.3684210526315789,0.47368421052631576,19,19,19,1.140157410240517,1.1354106998413207,1.1400288259454097,1.1259650192018573,1.1018421158804974,839.8699951171875,834.0447705674809,839.5929694164979,877.9965875501073,886.9144950719011
2023-10-04 09:00:00+09:00,0.15789473684210525,0.3157894736842105,0.3157894736842105,19,19,19,1.1041099178881655,1.1249771058569356,1.1366079775590054,1.1256037778578294,1.1018646810746036,816.6099853515625,828.2331754955082,837.4041137912659,876.9819329683132,886.2149477114998
2023-10-04 10:00:00+09:00,0.05263157894736842,0.3157894736842105,0.3684210526315789,19,19,19,1.1042253356429115,1.1180598491189275,1.1335239164241393,1.1252504151765912,1.1018881701747858,815.0599975585938,823.8421161832034,835.2761027214876,875.9584299036898,885.506938257242
2023-10-04 11:00:00+09:00,0.0,0.3157894736842105,0.3157894736842105,19,19,19,1.097632317692699,1.1112506719768516,1.130105668925907,1.1247939176975188,1.1018458233839195,813.4400024414062,820.3747449359378,833.1964741233846,874.9250674662967,884.7898543187761
2023-10-04 12:00:00+09:00,0.05263157894736842,0.3157894736842105,0.3157894736842105,19,19,19,1.0912011440567406,1.1045674960034813,1.1264004760812245,1.1242386652406466,1.101739906176684,811.510009765625,817.4198332125002,831.1310965655027,873.8768846943849,884.0607016366552
2023-10-04 13:00:00+09:00,0.10526315789473684,0.3157894736842105,0.3157894736842105,19,19,19,1.0883302007110789,1.0991550642393473,1.1227747355697821,1.123645136901315,1.1016064762715534,810.8400268554688,815.2265644268231,829.1986137359758,872.8349531598574,883.3321377084842
2023-10-04 14:00:00+09:00,0.0,0.2631578947368421,0.3157894736842105,19,19,19,1.0841179720937582,1.0941427001908175,1.119093139048256,1.1229917953342479,1.1014324613046103,806.6400146484375,812.3643811673613,827.0501757276388,871.7408219447926,882.5690320063942
2023-10-05 09:00:00+09:00,0.10526315789473684,0.21052631578947367,0.21052631578947367,19,19,19,1.0714542358957728,1.086579878759136,1.1145561006527813,1.1221399348476615,1.1011341705045223,812.5,812.4095874449076,825.664444705959,870.7616348052094,881.8718277078231
2023-10-05 10:00:00+09:00,0.10526315789473684,0.21052631578947367,0.21052631578947367,19,19,19,1.0773948421213502,1.0835181998798742,1.1110169331735975,1.1214003465381357,1.1008979582818041,818.7000122070312,814.5063956989488,825.0011654203469,869.9011121176362,881.2432524292083
2023-10-05 11:00:00+09:00,0.10526315789473684,0.21052631578947367,0.21052631578947367,19,19,19,1.0771583734200627,1.0813982577266037,1.1077923084351655,1.1206690742551924,1.1006617435070607,817.97998046875,815.6642572888827,824.3324811392424,869.0429115945142,880.6137671360694
2023-10-05 12:00:00+09:00,0.10526315789473684,0.21052631578947367,0.21052631578947367,19,19,19,1.0804906280469233,1.0810957145000435,1.10519214839819,1.1200049677062953,1.100461035890542,819.1599731445312,816.8294959074323,823.8398613302223,868.2184002151757,880.0022865988402
2023-10-05 13:00:00+09:00,0.05263157894736842,0.21052631578947367,0.21052631578947367,19,19,19,1.079683072946041,1.0806248339820428,1.1027627126408424,1.1193384901069525,1.1002542899905967,816.0599975585938,816.5729964578195,823.0989219234006,867.3562778572158,879.3660449168477
2023-10-05 14:00:00+09:00,0.05263157894736842,0.15789473684210525,0.21052631578947367,19,19,19,1.0648543227747924,1.0753679969129593,1.0991523897964566,1.1184379253576608,1.0999020515108375,802.260009765625,811.8020008937547,821.11426362266,866.280306483801,878.5988206864873
2023-10-06 09:00:00+09:00,0.3157894736842105,0.15789473684210525,0.2631578947368421,19,19,19,1.0847904461220774,1.0785088133159988,1.0977845856369919,1.1178817686760811,1.0997516872781135,814.1400146484375,812.5813388119824,820.4500494346388,865.4184834782579,877.9574395318799
2023-10-06 10:00:00+09:00,0.42105263157894735,0.3157894736842105,0.3684210526315789,19,19,19,1.0916063672101306,1.0828746646140428,1.0971961838820528,1.1174474645196193,1.0996706393172382,816.7000122070312,813.9542299436654,820.0929030320094,864.6132194903038,877.3479128918317
2023-10-06 11:00:00+09:00,0.3684210526315789,0.3157894736842105,0.3684210526315789,19,19,19,1.0923029061381346,1.0860174117887402,1.096730157430251,1.1170318519843883,1.0995973285393366,816.3099975585938,814.7394858153083,819.7326263202555,863.8148191277962,876.7405704507049
2023-10-06 12:00:00+09:00,0.3157894736842105,0.3157894736842105,0.42105263157894735,19,19,19,1.0918711716156106,1.0879686650643636,1.0962673968764758,1.1166159729700282,1.099520451356016,817.3200073242188,815.5996596516119,819.5028530825376,863.0463098417868,876.1493210663618
2023-10-06 13:00:00+09:00,0.42105263157894735,0.3684210526315789,0.3684210526315789,19,19,19,1.0927338417212207,1.089557057283316,1.0959308678140705,1.1162212269989735,1.0994529229019383,816.9400024414062,816.0464405815434,819.2587720690966,862.2842221161607,875.5601736173573
2023-10-06 14:00:00+09:00,0.3157894736842105,0.21052631578947367,0.3157894736842105,19,19,19,1.088961602847106,1.0893585724712462,1.0952671282934072,1.1157706546989428,1.0993485316576115,815.1500244140625,815.7476351923832,818.8674627686171,861.5051444681922,874.9590776053843
2023-10-10 09:00:00+09:00,0.42105263157894735,0.2631578947368421,0.42105263157894735,19,19,19,1.1129429745792614,1.0972200398405847,1.0969505422253933,1.1157239161845678,1.0994837997463842,818.8300170898438,816.77509582487,818.8638965134958,860.7997704619385,874.4005794908019
2023-10-10 10:00:00+09:00,0.5263157894736842,0.2631578947368421,0.42105263157894735,19,19,19,1.116813713702211,1.103751264461127,1.0988422728422331,1.1157419293666777,1.0996562367011686,818.77001953125,817.4400703936634,818.8549558485199,860.1050638349849,873.8470415807567
