strategy,ticker,symbol,market,name,setup_id,entry_time,starting_equity,slippage_ticks,planned_seed,reserved_risk,structural_stop,active_stop,raw_first_entry,first_entry,R,target1,target2,level,touches,shares,cash_out,cash_in,buy_notional,sell_notional,commissions,taxes,partial_taken,added20,added60,entry_i,bars_held,last_mark,mfe_R,mae_R,exit_time,exit_raw_price,exit_reason,status,pnl,fill_count,fill_detail,event_detail
KOSPI40_PIT|5M|2T,066570.KS,066570,KOSPI,LG전자,KRLEVEL_RR|066570|5T|392|393|394,2023-11-15 05:00:00+00:00,5000000,2,996851.120600001,32845.496725427816,102990.90488141037,102990.90488141037,106300.0,106500.0,3509.0951185896265,110009.09511858963,113518.19023717925,106000.0,5,0,106515.975,109563.93,106500.0,109800.0,32.44499999999999,219.60000000000002,False,False,False,395,2,106600.0,1.5103608824745032,-0.11398950056411346,2023-11-16 01:00:00+00:00,110009.09511858963,target1_whole_share_exit,WIN,3047.954999999987,1,"[{""time"": ""2023-11-15 05:00:00+00:00"", ""raw_price"": 106300.0, ""price"": 106500.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}]","[{""time"": ""2023-11-16 01:00:00+00:00"", ""raw_price"": 110009.09511858963, ""price"": 109800.0, ""shares"": 1, ""reason"": ""target1_whole_share_exit"", ""slippage_ticks"": 2, ""commission"": 16.47, ""stt"": 54.9, ""rural_tax"": 164.70000000000002}]"
KOSPI40_PIT|5M|2T,055550.KS,055550,KOSPI,신한지주,KRLEVEL_RR|055550|3T|384|388|390,2023-11-15 01:00:00+00:00,5000000,2,995865.604600001,38842.69778304105,34884.15641326349,34884.15641326349,36200.0,36300.0,1415.8435867365115,37715.84358673651,39131.68717347302,35650.0,3,0,181527.225,183354.9375,181500.0,183750.0,54.787499999999994,367.5,False,False,False,391,26,36850.0,0.42377562438446104,-0.3178317182883458,2023-11-21 03:00:00+00:00,36850.0,time,TIME,1827.7124999999942,1,"[{""time"": ""2023-11-15 01:00:00+00:00"", ""raw_price"": 36200.0, ""price"": 36300.0, ""shares"": 5, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}]","[{""time"": ""2023-11-21 03:00:00+00:00"", ""raw_price"": 36850.0, ""price"": 36750.0, ""shares"": 5, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 27.562499999999996, ""stt"": 91.875, ""rural_tax"": 275.625}]"
KOSPI40_PIT|5M|2T,034020.KS,034020,KOSPI,두산에너빌리티,KRLEVEL_RR|034020|2T|391|395|397,2023-11-16 03:00:00+00:00,5000000,2,790853.3168771826,49882.882180000044,13735.324036514894,13735.324036514894,14640.0,14660.0,924.675963485106,15584.675963485106,16509.351926970212,14545.0,2,0,304165.618,306569.4555,304120.0,307230.0,91.70249999999999,614.46,False,True,False,398,26,14650.0,0.12977519124398962,-0.40014017300230137,2023-11-22 04:00:00+00:00,14650.0,time,TIME,2403.837499999965,2,"[{""time"": ""2023-11-16 03:00:00+00:00"", ""raw_price"": 14640.0, ""price"": 14660.0, ""shares"": 10, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2023-11-20 00:00:00+00:00"", ""raw_price"": 14290.129614605958, ""price"": 14320.0, ""shares"": 11, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}]","[{""time"": ""2023-11-22 04:00:00+00:00"", ""raw_price"": 14650.0, ""price"": 14630.0, ""shares"": 21, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 46.0845, ""stt"": 153.615, ""rural_tax"": 460.845}]"
KOSPI40_PIT|5M|2T,015760.KS,015760,KOSPI,한국전력,KRLEVEL_RR|015760|4T|422|423|424,2023-11-23 00:00:00+00:00,5000000,2,998716.9066000009,10418.708959767233,17881.492055797953,18070.0,18050.0,18070.0,188.50794420204693,18258.507944202047,18447.015888404094,18060.0,4,0,198799.8155,201236.4095,198770.0,201670.0,60.066,403.34000000000003,True,False,False,425,1,18070.0,3.7664195161929435,-0.10609632439980123,2023-11-23 00:00:00+00:00,18447.015888404094,target2,WIN,2436.594000000012,1,"[{""time"": ""2023-11-23 00:00:00+00:00"", ""raw_price"": 18050.0, ""price"": 18070.0, ""shares"": 11, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}]","[{""time"": ""2023-11-23 00:00:00+00:00"", ""raw_price"": 18258.507944202047, ""price"": 18230.0, ""shares"": 5, ""reason"": ""target1_partial"", ""slippage_ticks"": 2, ""commission"": 13.6725, ""stt"": 45.575, ""rural_tax"": 136.725}, {""time"": ""2023-11-23 00:00:00+00:00"", ""raw_price"": 18447.015888404094, ""price"": 18420.0, ""shares"": 6, ""reason"": ""target2"", ""slippage_ticks"": 2, ""commission"": 16.578, ""stt"": 55.26, ""rural_tax"": 165.78}]"
KOSPI40_PIT|5M|2T,066570.KS,066570,KOSPI,LG전자,KRLEVEL_RR|066570|2T|421|422|424,2023-11-23 00:00:00+00:00,5000000,2,998710.943500001,27907.02148843572,105079.35719786183,105079.35719786183,107900.0,108100.0,3020.6428021381726,111120.64280213817,114141.28560427635,107550.0,2,0,744811.7050000001,732022.76,744700.0,733600.0,221.745,1467.2,False,True,True,425,10,105600.0,0.03310553632134679,-0.92695501699771,2023-11-24 03:00:00+00:00,105079.35719786183,stop,LOSS,-12788.945000000065,3,"[{""time"": ""2023-11-23 00:00:00+00:00"", ""raw_price"": 107900.0, ""price"": 108100.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2023-11-23 00:00:00+00:00"", ""raw_price"": 106891.74287914473, ""price"": 107100.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}, {""time"": ""2023-11-23 05:00:00+00:00"", ""raw_price"": 105683.48575828946, ""price"": 105900.0, ""shares"": 5, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 2}]","[{""time"": ""2023-11-24 03:00:00+00:00"", ""raw_price"": 105079.35719786183, ""price"": 104800.0, ""shares"": 7, ""reason"": ""stop"", ""slippage_ticks"": 2, ""commission"": 110.03999999999999, ""stt"": 366.8, ""rural_tax"": 1100.4}]"
KOSPI40_PIT|5M|2T,009150.KS,009150,KOSPI,삼성전기,KRLEVEL_RR|009150|3T|421|422|423,2023-11-22 05:00:00+00:00,5000000,2,998645.1926000009,14728.469169469163,136358.81445366252,138400.0,138200.0,138400.0,2041.1855463374814,140441.18554633748,142482.37109267496,137200.0,3,0,276241.43000000005,281792.84,276200.0,282400.0,83.78999999999999,564.8000000000001,True,True,False,424,20,139300.0,4.066264340786054,-0.6858759129036718,2023-11-28 00:00:00+00:00,142482.37109267496,target2,WIN,5551.409999999974,2,"[{""time"": ""2023-11-22 05:00:00+00:00"", ""raw_price"": 138200.0, ""price"": 138400.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2023-11-22 05:00:00+00:00"", ""raw_price"": 137583.525781465, ""price"": 137800.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}]","[{""time"": ""2023-11-28 00:00:00+00:00"", ""raw_price"": 140441.18554633748, ""price"": 140200.0, ""shares"": 1, ""reason"": ""target1_partial"", ""slippage_ticks"": 2, ""commission"": 21.029999999999998, ""stt"": 70.10000000000001, ""rural_tax"": 210.3}, {""time"": ""2023-11-28 00:00:00+00:00"", ""raw_price"": 142482.37109267496, ""price"": 142200.0, ""shares"": 1, ""reason"": ""target2"", ""slippage_ticks"": 2, ""commission"": 21.33, ""stt"": 71.10000000000001, ""rural_tax"": 213.3}]"
KOSPI40_PIT|5M|2T,009540.KS,009540,KOSPI,HD한국조선해양,KRLEVEL_RR|009540|4T|432|433|434,2023-11-24 04:00:00+00:00,5000000,2,996486.4364000012,25575.199989009947,99966.73232768508,102600.0,102400.0,102600.0,2633.2676723149198,105233.26767231492,107866.53534462984,101800.0,4,0,204430.66,212142.91,204400.0,212600.0,62.55,425.20000000000005,True,True,False,435,9,106900.0,2.240562196555308,-0.4557075654010796,2023-11-28 00:00:00+00:00,107866.53534462984,target2,WIN,7712.25,2,"[{""time"": ""2023-11-24 04:00:00+00:00"", ""raw_price"": 102400.0, ""price"": 102600.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2023-11-27 00:00:00+00:00"", ""raw_price"": 101546.69293107404, ""price"": 101800.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}]","[{""time"": ""2023-11-27 05:00:00+00:00"", ""raw_price"": 105233.26767231492, ""price"": 105000.0, ""shares"": 1, ""reason"": ""target1_partial"", ""slippage_ticks"": 2, ""commission"": 15.749999999999998, ""stt"": 52.5, ""rural_tax"": 157.5}, {""time"": ""2023-11-28 00:00:00+00:00"", ""raw_price"": 107866.53534462984, ""price"": 107600.0, ""shares"": 1, ""reason"": ""target2"", ""slippage_ticks"": 2, ""commission"": 16.139999999999997, ""stt"": 53.800000000000004, ""rural_tax"": 161.4}]"
KOSPI40_PIT|5M|2T,010950.KS,010950,KOSPI,S-Oil,KRLEVEL_RR|010950|4T|414|419|420,2023-11-22 02:00:00+00:00,5000000,2,998447.5075000009,40059.509882858954,67287.46191292544,67287.46191292544,69900.0,70100.0,2812.5380870745576,72912.53808707456,75725.07617414912,69700.0,4,0,140221.03,138900.72,140200.0,139200.0,41.91,278.40000000000003,False,False,False,421,26,69800.0,0.10666522219865936,-0.2844405925297583,2023-11-28 03:00:00+00:00,69800.0,time,TIME,-1320.3099999999977,1,"[{""time"": ""2023-11-22 02:00:00+00:00"", ""raw_price"": 69900.0, ""price"": 70100.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}]","[{""time"": ""2023-11-28 03:00:00+00:00"", ""raw_price"": 69800.0, ""price"": 69600.0, ""shares"": 2, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 20.88, ""stt"": 69.60000000000001, ""rural_tax"": 208.8}]"
KOSPI40_PIT|5M|2T,017670.KS,017670,KOSPI,SK텔레콤,KRLEVEL_RR|017670|2T|438|441|442,2023-11-28 00:00:00+00:00,5000000,2,998535.1544000013,16873.325206556125,51514.54069801397,51514.54069801397,52200.0,52400.0,885.4593019860331,53285.45930198603,54170.918603972066,51950.0,2,0,885132.75,870224.9850000001,885000.0,872100.0,263.565,1744.2,False,True,True,443,13,51700.0,0.22587147659007226,-0.903485906360289,2023-11-30 00:00:00+00:00,51514.54069801397,stop,LOSS,-14907.764999999898,3,"[{""time"": ""2023-11-28 00:00:00+00:00"", ""raw_price"": 52200.0, ""price"": 52400.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2023-11-28 00:00:00+00:00"", ""raw_price"": 52045.81627920559, ""price"": 52300.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}, {""time"": ""2023-11-29 00:00:00+00:00"", ""raw_price"": 51691.63255841118, ""price"": 51900.0, ""shares"": 11, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 2}]","[{""time"": ""2023-11-30 00:00:00+00:00"", ""raw_price"": 51514.54069801397, ""price"": 51300.0, ""shares"": 17, ""reason"": ""stop"", ""slippage_ticks"": 2, ""commission"": 130.815, ""stt"": 436.05, ""rural_tax"": 1308.15}]"
KOSPI40_PIT|5M|2T,005930.KS,005930,KOSPI,삼성전자,KRLEVEL_RR|005930|2T|445|448|450,2023-11-29 02:00:00+00:00,5000000,2,999539.3404000015,13620.768839099359,71807.95103163262,71807.95103163262,72600.0,72800.0,992.0489683673804,73792.04896836738,74784.09793673476,72150.0,2,0,291043.65,285784.24,291000.0,286400.0,86.60999999999999,572.8000000000001,False,True,False,451,11,72400.0,0.0,-0.604808854332486,2023-12-01 00:00:00+00:00,71807.95103163262,stop,LOSS,-5259.410000000033,2,"[{""time"": ""2023-11-29 02:00:00+00:00"", ""raw_price"": 72600.0, ""price"": 72800.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2023-11-29 03:00:00+00:00"", ""raw_price"": 72403.18041265305, ""price"": 72700.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}]","[{""time"": ""2023-12-01 00:00:00+00:00"", ""raw_price"": 71807.95103163262, ""price"": 71600.0, ""shares"": 4, ""reason"": ""stop"", ""slippage_ticks"": 2, ""commission"": 42.959999999999994, ""stt"": 143.20000000000002, ""rural_tax"": 429.6}]"
KOSPI40_PIT|5M|2T,010130.KS,010130,KOSPI,고려아연,KRLEVEL_RR|010130|5T|446|447|448,2023-11-29 00:00:00+00:00,5000000,2,998173.1774000013,11896.744922546794,48564.20484322546,49150.0,49050.0,49150.0,585.7951567745404,49735.79515677454,50321.59031354908,48850.0,5,0,392858.92,397942.58,392800.0,398800.0,118.74,797.6,True,True,False,449,18,49800.0,2.6459761267650097,-0.5974784802372602,2023-12-01 05:00:00+00:00,50321.59031354908,target2,WIN,5083.660000000033,2,"[{""time"": ""2023-11-29 00:00:00+00:00"", ""raw_price"": 49050.0, ""price"": 49150.0, ""shares"": 4, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2023-11-29 00:00:00+00:00"", ""raw_price"": 48915.68193729018, ""price"": 49050.0, ""shares"": 4, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}]","[{""time"": ""2023-12-01 04:00:00+00:00"", ""raw_price"": 49735.79515677454, ""price"": 49600.0, ""shares"": 4, ""reason"": ""target1_partial"", ""slippage_ticks"": 2, ""commission"": 29.759999999999998, ""stt"": 99.2, ""rural_tax"": 297.6}, {""time"": ""2023-12-01 05:00:00+00:00"", ""raw_price"": 50321.59031354908, ""price"": 50100.0, ""shares"": 4, ""reason"": ""target2"", ""slippage_ticks"": 2, ""commission"": 30.06, ""stt"": 100.2, ""rural_tax"": 300.6}]"
KOSPI40_PIT|5M|2T,034730.KS,034730,KOSPI,SK,KRLEVEL_RR|034730|2T|436|442|443,2023-11-28 01:00:00+00:00,5000000,2,998998.0314000015,39306.21407648277,160045.0168475657,160045.0168475657,166400.0,166600.0,6554.983152434288,173154.9831524343,179709.96630486858,160850.0,2,0,330849.62,333681.04000000004,330800.0,334400.0,99.78,668.8000000000001,False,True,False,444,26,167400.0,0.2898558174469766,-0.655989481590526,2023-12-04 02:00:00+00:00,167400.0,time,TIME,2831.420000000042,2,"[{""time"": ""2023-11-28 01:00:00+00:00"", ""raw_price"": 166400.0, ""price"": 166600.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2023-11-29 00:00:00+00:00"", ""raw_price"": 163978.00673902628, ""price"": 164200.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}]","[{""time"": ""2023-12-04 02:00:00+00:00"", ""raw_price"": 167400.0, ""price"": 167200.0, ""shares"": 2, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 50.16, ""stt"": 167.20000000000002, ""rural_tax"": 501.6}]"
KOSPI40_PIT|5M|2T,003550.KS,003550,KOSPI,LG,KRLEVEL_RR|003550|2T|477|478|479,2023-12-06 01:00:00+00:00,5000000,2,996681.3724000015,23396.64714291027,81149.26485894476,81149.26485894476,82900.0,83100.0,1950.7351410552365,85050.73514105524,87001.47028211047,82100.0,2,0,331449.70999999996,322904.26,331400.0,323600.0,98.25,647.2,False,True,False,480,6,81400.0,0.0,-0.5638899801666375,2023-12-07 00:00:00+00:00,81149.26485894476,stop,LOSS,-8545.449999999953,2,"[{""time"": ""2023-12-06 01:00:00+00:00"", ""raw_price"": 82900.0, ""price"": 83100.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2023-12-06 03:00:00+00:00"", ""raw_price"": 82319.70594357791, ""price"": 82600.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}]","[{""time"": ""2023-12-07 00:00:00+00:00"", ""raw_price"": 81149.26485894476, ""price"": 80900.0, ""shares"": 4, ""reason"": ""stop"", ""slippage_ticks"": 2, ""commission"": 48.54, ""stt"": 161.8, ""rural_tax"": 485.40000000000003}]"
KOSPI40_PIT|5M|2T,086790.KS,086790,KOSPI,하나금융지주,KRLEVEL_RR|086790|3T|455|460|462,2023-12-01 02:00:00+00:00,5000000,2,995552.4554000015,34962.2309085721,40621.51444831755,40621.51444831755,42000.0,42100.0,1478.4855516824464,43578.48555168245,45056.97110336489,41600.0,3,0,335050.25,329290.5,335000.0,330000.0,99.75,660.0,False,True,False,463,26,41350.0,0.03381838932622803,-0.6763677865245605,2023-12-07 03:00:00+00:00,41350.0,time,TIME,-5759.75,2,"[{""time"": ""2023-12-01 02:00:00+00:00"", ""raw_price"": 42000.0, ""price"": 42100.0, ""shares"": 4, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2023-12-05 00:00:00+00:00"", ""raw_price"": 41508.60577932702, ""price"": 41650.0, ""shares"": 4, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}]","[{""time"": ""2023-12-07 03:00:00+00:00"", ""raw_price"": 41350.0, ""price"": 41250.0, ""shares"": 8, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 49.49999999999999, ""stt"": 165.0, ""rural_tax"": 495.0}]"
KOSPI40_PIT|5M|2T,015760.KS,015760,KOSPI,한국전력,KRLEVEL_RR|015760|3T|465|469|471,2023-12-04 05:00:00+00:00,5000000,2,996392.1274000015,28306.50349380149,18644.831298734276,19190.0,19170.0,19190.0,545.1687012657239,19735.168701265724,20280.337402531448,19060.0,3,0,191928.785,193982.03999999998,191900.0,194400.0,57.94499999999999,388.80000000000007,True,False,False,472,26,19300.0,1.0272049710481215,-0.2934871345851776,2023-12-11 00:00:00+00:00,19190.0,stop,BE_STOP,2053.2549999999756,1,"[{""time"": ""2023-12-04 05:00:00+00:00"", ""raw_price"": 19170.0, ""price"": 19190.0, ""shares"": 10, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}]","[{""time"": ""2023-12-07 04:00:00+00:00"", ""raw_price"": 19735.168701265724, ""price"": 19710.0, ""shares"": 5, ""reason"": ""target1_partial"", ""slippage_ticks"": 2, ""commission"": 14.782499999999999, ""stt"": 49.275, ""rural_tax"": 147.82500000000002}, {""time"": ""2023-12-11 00:00:00+00:00"", ""raw_price"": 19190.0, ""price"": 19170.0, ""shares"": 5, ""reason"": ""stop"", ""slippage_ticks"": 2, ""commission"": 14.3775, ""stt"": 47.925000000000004, ""rural_tax"": 143.775}]"
KOSPI40_PIT|5M|2T,000660.KS,000660,KOSPI,SK하이닉스,KRLEVEL_RR|000660|2T|491|493|495,2023-12-08 05:00:00+00:00,5000000,2,994503.3619000016,36715.511369742475,124237.52141204625,124237.52141204625,128800.0,129000.0,4762.478587953752,133762.47858795375,138524.9571759075,127650.0,2,0,129019.35,133212.975,129000.0,133500.0,39.375,267.0,False,False,False,496,20,133700.0,1.7637874574905221,-0.35695698544451043,2023-12-14 00:00:00+00:00,133762.47858795375,target1_whole_share_exit,WIN,4193.625,1,"[{""time"": ""2023-12-08 05:00:00+00:00"", ""raw_price"": 128800.0, ""price"": 129000.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}]","[{""time"": ""2023-12-14 00:00:00+00:00"", ""raw_price"": 133762.47858795375, ""price"": 133500.0, ""shares"": 1, ""reason"": ""target1_whole_share_exit"", ""slippage_ticks"": 2, ""commission"": 20.025, ""stt"": 66.75, ""rural_tax"": 200.25}]"
KOSPI40_PIT|5M|2T,035720.KS,035720,KOSPI,카카오,KRLEVEL_RR|035720|3T|491|493|494,2023-12-08 04:00:00+00:00,5000000,2,994248.0059000016,32940.23333496691,49890.450642095384,51600.0,51400.0,51600.0,1709.549357904616,53309.549357904616,55019.09871580923,51000.0,3,0,308446.26,320609.205,308400.0,321300.0,94.455,642.6,True,True,False,495,26,54200.0,1.9303332686719203,-0.5264545278196147,2023-12-14 05:00:00+00:00,54200.0,time,TIME,12162.945000000007,2,"[{""time"": ""2023-12-08 04:00:00+00:00"", ""raw_price"": 51400.0, ""price"": 51600.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2023-12-13 00:00:00+00:00"", ""raw_price"": 50916.18025683815, ""price"": 51200.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}]","[{""time"": ""2023-12-14 00:00:00+00:00"", ""raw_price"": 53309.549357904616, ""price"": 53100.0, ""shares"": 3, ""reason"": ""target1_partial"", ""slippage_ticks"": 2, ""commission"": 23.895, ""stt"": 79.65, ""rural_tax"": 238.95000000000002}, {""time"": ""2023-12-14 05:00:00+00:00"", ""raw_price"": 54200.0, ""price"": 54000.0, ""shares"": 3, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 24.299999999999997, ""stt"": 81.0, ""rural_tax"": 243.0}]"
KOSPI40_PIT|5M|2T,032830.KS,032830,KOSPI,삼성생명,KRLEVEL_RR|032830|2T|496|501|502,2023-12-12 00:00:00+00:00,5000000,2,994878.2764000017,18307.307975376414,68515.57141512305,68515.57141512305,69600.0,69800.0,1284.4285848769505,71084.42858487695,72368.8571697539,69150.0,2,0,139620.94,141295.56,139600.0,141600.0,42.17999999999999,283.2,False,False,False,503,26,71000.0,0.9342675911521863,-0.3114225303840621,2023-12-18 01:00:00+00:00,71000.0,time,TIME,1674.6199999999953,1,"[{""time"": ""2023-12-12 00:00:00+00:00"", ""raw_price"": 69600.0, ""price"": 69800.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}]","[{""time"": ""2023-12-18 01:00:00+00:00"", ""raw_price"": 71000.0, ""price"": 70800.0, ""shares"": 2, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 21.24, ""stt"": 70.8, ""rural_tax"": 212.4}]"
KOSPI40_PIT|5M|2T,066570.KS,066570,KOSPI,LG전자,KRLEVEL_RR|066570|2T|515|519|521,2023-12-15 01:00:00+00:00,5000000,2,998153.1319000018,18127.51173372158,95827.48124644619,95827.48124644619,97400.0,97600.0,1772.5187535538134,99372.51875355381,101145.03750710763,96350.0,2,0,389458.41000000003,378384.72,389400.0,379200.0,115.28999999999999,758.4000000000001,False,True,False,522,11,95000.0,0.0,-0.7898364952094687,2023-12-19 00:00:00+00:00,95000.0,gap_stop,LOSS,-11073.69000000006,2,"[{""time"": ""2023-12-15 01:00:00+00:00"", ""raw_price"": 97400.0, ""price"": 97600.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2023-12-15 02:00:00+00:00"", ""raw_price"": 96890.99249857847, ""price"": 97100.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}]","[{""time"": ""2023-12-19 00:00:00+00:00"", ""raw_price"": 95000.0, ""price"": 94800.0, ""shares"": 4, ""reason"": ""gap_stop"", ""slippage_ticks"": 2, ""commission"": 56.879999999999995, ""stt"": 189.6, ""rural_tax"": 568.8000000000001}]"
KOSPI40_PIT|5M|2T,017670.KS,017670,KOSPI,SK텔레콤,KRLEVEL_RR|017670|3T|513|514|515,2023-12-14 01:00:00+00:00,5000000,2,997503.5764000015,14004.304656164915,49692.416617474184,49692.416617474184,50200.0,50400.0,707.583382525816,51107.583382525816,51815.16676505163,49800.0,3,0,851977.7775,840538.9475,851850.0,842350.0,254.13,1684.7,False,True,True,516,18,49950.0,0.0,-0.8479566010414457,2023-12-19 00:00:00+00:00,49692.416617474184,stop,LOSS,-11438.829999999958,3,"[{""time"": ""2023-12-14 01:00:00+00:00"", ""raw_price"": 50200.0, ""price"": 50400.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2023-12-14 01:00:00+00:00"", ""raw_price"": 50116.96664698968, ""price"": 50400.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}, {""time"": ""2023-12-14 05:00:00+00:00"", ""raw_price"": 49833.933293979346, ""price"": 49950.0, ""shares"": 11, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 2}]","[{""time"": ""2023-12-19 00:00:00+00:00"", ""raw_price"": 49692.416617474184, ""price"": 49550.0, ""shares"": 17, ""reason"": ""stop"", ""slippage_ticks"": 2, ""commission"": 126.35249999999999, ""stt"": 421.175, ""rural_tax"": 1263.525}]"
