strategy,ticker,symbol,market,name,setup_id,entry_time,starting_equity,slippage_ticks,planned_seed,reserved_risk,structural_stop,active_stop,raw_first_entry,first_entry,R,target1,target2,level,touches,shares,cash_out,cash_in,buy_notional,sell_notional,commissions,taxes,partial_taken,added20,added60,entry_i,bars_held,last_mark,mfe_R,mae_R,exit_time,exit_raw_price,exit_reason,status,pnl,fill_count,fill_detail,event_detail
KOSPI40_PIT|5M|1T,033780.KS,033780,KOSPI,KT&G,KRLEVEL_RR|033780|2T|312|316|317,2023-10-30 00:00:00+00:00,5000000,1,990626.7903,9836.096501947046,85344.106007661,85344.106007661,86100.0,86200.0,855.8939923389989,87055.893992339,87911.787984678,86300.0,2,0,344451.66,340067.28,344400.0,340800.0,102.78,681.6,False,True,False,318,2,86000.0,0.8178582935101931,-0.7010213944373084,2023-10-30 01:00:00+00:00,85344.106007661,stop,LOSS,-4384.379999999946,2,"[{""time"": ""2023-10-30 00:00:00+00:00"", ""raw_price"": 86100.0, ""price"": 86200.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2023-10-30 00:00:00+00:00"", ""raw_price"": 85857.6424030644, ""price"": 86000.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2023-10-30 01:00:00+00:00"", ""raw_price"": 85344.106007661, ""price"": 85200.0, ""shares"": 4, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 51.12, ""stt"": 170.4, ""rural_tax"": 511.2}]"
KOSPI40_PIT|5M|1T,032830.KS,032830,KOSPI,삼성생명,KRLEVEL_RR|032830|8T|303|305|307,2023-10-26 02:00:00+00:00,5000000,1,992728.1874999999,36557.76262121775,70408.05221282082,70408.05221282082,73000.0,73100.0,2691.947787179175,75791.94778717918,78483.89557435835,72400.0,8,0,859528.9099999999,863339.82,859400.0,865200.0,258.69,1730.4,False,True,True,308,26,72200.0,0.0,-0.8543999296546954,2023-11-01 03:00:00+00:00,72200.0,time,TIME,3810.9100000000326,3,"[{""time"": ""2023-10-26 02:00:00+00:00"", ""raw_price"": 73000.0, ""price"": 73100.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2023-10-27 01:00:00+00:00"", ""raw_price"": 72023.22088512834, ""price"": 72200.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}, {""time"": ""2023-10-30 00:00:00+00:00"", ""raw_price"": 70946.44177025666, ""price"": 71100.0, ""shares"": 8, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 1}]","[{""time"": ""2023-11-01 03:00:00+00:00"", ""raw_price"": 72200.0, ""price"": 72100.0, ""shares"": 12, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 129.78, ""stt"": 432.6, ""rural_tax"": 1297.8}]"
KOSPI40_PIT|5M|1T,011200.KS,011200,KOSPI,HMM,KRLEVEL_RR|011200|2T|312|313|314,2023-10-27 03:00:00+00:00,5000000,1,636906.975894522,49567.518675,13768.067281680538,13768.067281680538,14920.0,14930.0,1161.9327183194619,16091.932718319462,17253.865436638924,14800.0,2,0,119457.916,118384.924,119440.0,118640.0,35.711999999999996,237.28,False,False,False,315,26,14840.0,0.2926159102325238,-0.3786794132420896,2023-11-02 04:00:00+00:00,14840.0,time,TIME,-1072.9919999999984,1,"[{""time"": ""2023-10-27 03:00:00+00:00"", ""raw_price"": 14920.0, ""price"": 14930.0, ""shares"": 8, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2023-11-02 04:00:00+00:00"", ""raw_price"": 14840.0, ""price"": 14830.0, ""shares"": 8, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 17.796, ""stt"": 59.32, ""rural_tax"": 177.96}]"
KOSPI40_PIT|5M|1T,033780.KS,033780,KOSPI,KT&G,KRLEVEL_RR|033780|3T|332|334|335,2023-11-02 00:00:00+00:00,5000000,1,991888.8143,30147.3116771886,84937.4994607783,84937.4994607783,87500.0,87600.0,2662.500539221699,90262.5005392217,92925.0010784434,86400.0,3,0,175226.28,176220.31,175200.0,176600.0,52.769999999999996,353.2,False,False,False,336,26,88400.0,0.8262909124679851,-0.3380281005550848,2023-11-08 01:00:00+00:00,88400.0,time,TIME,994.0299999999988,1,"[{""time"": ""2023-11-02 00:00:00+00:00"", ""raw_price"": 87500.0, ""price"": 87600.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2023-11-08 01:00:00+00:00"", ""raw_price"": 88400.0, ""price"": 88300.0, ""shares"": 2, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 26.49, ""stt"": 88.3, ""rural_tax"": 264.9}]"
KOSPI40_PIT|5M|1T,017670.KS,017670,KOSPI,SK텔레콤,KRLEVEL_RR|017670|2T|336|341|342,2023-11-03 01:00:00+00:00,5000000,1,991700.7960999998,19350.412951969247,48779.260591353406,48779.260591353406,49700.0,49750.0,970.7394086465938,50720.739408646594,51691.47881729319,49225.0,2,0,935790.3475,923310.605,935650.0,925300.0,279.1425,1850.6000000000001,False,True,True,343,21,48900.0,0.3605499033854724,-0.8756211939361472,2023-11-08 03:00:00+00:00,48779.260591353406,stop,LOSS,-12479.742500000051,3,"[{""time"": ""2023-11-03 01:00:00+00:00"", ""raw_price"": 49700.0, ""price"": 49750.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2023-11-06 00:00:00+00:00"", ""raw_price"": 49361.704236541365, ""price"": 49450.0, ""shares"": 4, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}, {""time"": ""2023-11-06 02:00:00+00:00"", ""raw_price"": 48973.40847308272, ""price"": 49050.0, ""shares"": 12, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 1}]","[{""time"": ""2023-11-08 03:00:00+00:00"", ""raw_price"": 48779.260591353406, ""price"": 48700.0, ""shares"": 19, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 138.795, ""stt"": 462.65000000000003, ""rural_tax"": 1387.95}]"
KOSPI40_PIT|5M|1T,034020.KS,034020,KOSPI,두산에너빌리티,KRLEVEL_RR|034020|2T|360|363|364,2023-11-08 05:00:00+00:00,5000000,1,990148.9095999998,23028.699511491624,14309.273019873704,14309.273019873704,14640.0,14650.0,340.72698012629553,14990.726980126296,15331.453960252591,14545.0,2,0,379396.901,370481.748,379340.0,371280.0,112.59299999999999,742.56,False,True,False,365,1,14290.0,0.0,-0.4108861586132889,2023-11-09 00:00:00+00:00,14290.0,gap_stop,LOSS,-8915.152999999991,2,"[{""time"": ""2023-11-08 05:00:00+00:00"", ""raw_price"": 14640.0, ""price"": 14650.0, ""shares"": 13, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2023-11-08 05:00:00+00:00"", ""raw_price"": 14513.709207949481, ""price"": 14530.0, ""shares"": 13, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2023-11-09 00:00:00+00:00"", ""raw_price"": 14290.0, ""price"": 14280.0, ""shares"": 26, ""reason"": ""gap_stop"", ""slippage_ticks"": 1, ""commission"": 55.69199999999999, ""stt"": 185.64000000000001, ""rural_tax"": 556.92}]"
KOSPI40_PIT|5M|1T,000660.KS,000660,KOSPI,SK하이닉스,KRLEVEL_RR|000660|5T|336|338|340,2023-11-02 05:00:00+00:00,5000000,1,704989.6845796788,49573.22715499999,116117.32387424783,116117.32387424783,124800.0,124900.0,8782.676125752172,133682.67612575216,142465.35225150434,123900.0,5,0,124918.735,127325.66,124900.0,127600.0,37.875,255.20000000000002,False,False,False,341,26,127700.0,0.9792004028001742,-0.022772102390701723,2023-11-09 00:00:00+00:00,127700.0,time,TIME,2406.925000000003,1,"[{""time"": ""2023-11-02 05:00:00+00:00"", ""raw_price"": 124800.0, ""price"": 124900.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2023-11-09 00:00:00+00:00"", ""raw_price"": 127700.0, ""price"": 127600.0, ""shares"": 1, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 19.139999999999997, ""stt"": 63.800000000000004, ""rural_tax"": 191.4}]"
KOSPI40_PIT|5M|1T,003550.KS,003550,KOSPI,LG,KRLEVEL_RR|003550|4T|368|369|370,2023-11-09 05:00:00+00:00,5000000,1,988985.7009999999,15567.830715076729,80906.07261208592,80906.07261208592,82100.0,82200.0,1293.927387914082,83493.92738791408,84787.85477582816,81850.0,4,0,897234.565,886889.0800000001,897100.0,888800.0,267.885,1777.6000000000001,False,True,True,371,4,81200.0,0.3864204472911277,-0.9274090734987064,2023-11-10 02:00:00+00:00,80906.07261208592,stop,LOSS,-10345.48499999987,3,"[{""time"": ""2023-11-09 05:00:00+00:00"", ""raw_price"": 82100.0, ""price"": 82200.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2023-11-10 00:00:00+00:00"", ""raw_price"": 81682.42904483437, ""price"": 81800.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}, {""time"": ""2023-11-10 00:00:00+00:00"", ""raw_price"": 81164.85808966873, ""price"": 81300.0, ""shares"": 7, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 1}]","[{""time"": ""2023-11-10 02:00:00+00:00"", ""raw_price"": 80906.07261208592, ""price"": 80800.0, ""shares"": 11, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 133.32, ""stt"": 444.40000000000003, ""rural_tax"": 1333.2}]"
KOSPI40_PIT|5M|1T,033780.KS,033780,KOSPI,KT&G,KRLEVEL_RR|033780|4T|366|368|370,2023-11-09 05:00:00+00:00,5000000,1,988976.5209999997,18479.308290452078,87435.14109413394,89100.0,89000.0,89100.0,1664.8589058660582,90764.85890586606,92429.71781173212,88450.0,4,0,355453.31,365013.53,355400.0,365800.0,108.17999999999999,731.6000000000001,True,True,False,371,14,91200.0,2.2224105520072666,-0.4204560503797531,2023-11-14 00:00:00+00:00,92429.71781173212,target2,WIN,9560.22000000003,2,"[{""time"": ""2023-11-09 05:00:00+00:00"", ""raw_price"": 89000.0, ""price"": 89100.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2023-11-09 05:00:00+00:00"", ""raw_price"": 88434.05643765358, ""price"": 88600.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2023-11-14 00:00:00+00:00"", ""raw_price"": 90764.85890586606, ""price"": 90600.0, ""shares"": 2, ""reason"": ""target1_partial"", ""slippage_ticks"": 1, ""commission"": 27.179999999999996, ""stt"": 90.60000000000001, ""rural_tax"": 271.8}, {""time"": ""2023-11-14 00:00:00+00:00"", ""raw_price"": 92429.71781173212, ""price"": 92300.0, ""shares"": 2, ""reason"": ""target2"", ""slippage_ticks"": 1, ""commission"": 27.689999999999998, ""stt"": 92.3, ""rural_tax"": 276.90000000000003}]"
KOSPI40_PIT|5M|1T,005380.KS,005380,KOSPI,현대차,KRLEVEL_RR|005380|3T|385|387|388,2023-11-14 05:00:00+00:00,5000000,1,991096.2039999996,18756.330661850487,172571.12178403672,172571.12178403672,175800.0,175900.0,3328.878215963283,179228.87821596328,182557.75643192657,175300.0,3,0,175926.385,178714.935,175900.0,179100.0,53.25,358.2,False,False,False,389,2,178700.0,1.6522082344813134,-0.18024089830705237,2023-11-15 00:00:00+00:00,179228.87821596328,target1_whole_share_exit,WIN,2788.5499999999884,1,"[{""time"": ""2023-11-14 05:00:00+00:00"", ""raw_price"": 175800.0, ""price"": 175900.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2023-11-15 00:00:00+00:00"", ""raw_price"": 179228.87821596328, ""price"": 179100.0, ""shares"": 1, ""reason"": ""target1_whole_share_exit"", ""slippage_ticks"": 1, ""commission"": 26.865, ""stt"": 89.55, ""rural_tax"": 268.65}]"
KOSPI40_PIT|5M|1T,035720.KS,035720,KOSPI,카카오,KRLEVEL_RR|035720|5T|360|365|366,2023-11-09 01:00:00+00:00,5000000,1,987951.0109999998,34706.160887008155,42695.52249843276,44250.0,44200.0,44250.0,1554.4775015672421,45804.47750156724,47358.955003134484,43900.0,5,0,177026.55,185699.885,177000.0,186100.0,54.464999999999996,372.20000000000005,True,False,False,367,24,47200.0,2.4767164504590036,-0.12866059482903913,2023-11-15 00:00:00+00:00,47358.955003134484,target2,WIN,8673.335000000021,1,"[{""time"": ""2023-11-09 01:00:00+00:00"", ""raw_price"": 44200.0, ""price"": 44250.0, ""shares"": 4, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2023-11-09 05:00:00+00:00"", ""raw_price"": 45804.47750156724, ""price"": 45750.0, ""shares"": 2, ""reason"": ""target1_partial"", ""slippage_ticks"": 1, ""commission"": 13.725, ""stt"": 45.75, ""rural_tax"": 137.25}, {""time"": ""2023-11-15 00:00:00+00:00"", ""raw_price"": 47358.955003134484, ""price"": 47300.0, ""shares"": 2, ""reason"": ""target2"", ""slippage_ticks"": 1, ""commission"": 14.19, ""stt"": 47.300000000000004, ""rural_tax"": 141.9}]"
KOSPI40_PIT|5M|1T,005930.KS,005930,KOSPI,삼성전자,KRLEVEL_RR|005930|2T|368|369|370,2023-11-09 05:00:00+00:00,5000000,1,988980.7689999999,21199.220176040162,69282.3721193474,70800.0,70700.0,70800.0,1517.6278806525952,72317.6278806526,73835.25576130519,70350.0,2,0,839925.97,865734.66,839800.0,867600.0,256.11,1735.2000000000003,True,True,True,371,26,72500.0,1.4496307217642694,-0.8565999719516137,2023-11-16 01:00:00+00:00,72500.0,time,TIME,25808.69000000006,3,"[{""time"": ""2023-11-09 05:00:00+00:00"", ""raw_price"": 70700.0, ""price"": 70800.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2023-11-10 00:00:00+00:00"", ""raw_price"": 70192.94884773897, ""price"": 70300.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}, {""time"": ""2023-11-10 00:00:00+00:00"", ""raw_price"": 69585.89769547792, ""price"": 69700.0, ""shares"": 8, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 1}]","[{""time"": ""2023-11-16 01:00:00+00:00"", ""raw_price"": 72317.6278806526, ""price"": 72200.0, ""shares"": 6, ""reason"": ""target1_partial"", ""slippage_ticks"": 1, ""commission"": 64.97999999999999, ""stt"": 216.6, ""rural_tax"": 649.8000000000001}, {""time"": ""2023-11-16 01:00:00+00:00"", ""raw_price"": 72500.0, ""price"": 72400.0, ""shares"": 6, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 65.16, ""stt"": 217.20000000000002, ""rural_tax"": 651.6}]"
KOSPI40_PIT|5M|1T,009150.KS,009150,KOSPI,삼성전기,KRLEVEL_RR|009150|3T|393|398|400,2023-11-17 00:00:00+00:00,5000000,1,995184.7304999996,20725.7320156205,133853.08376454705,133853.08376454705,136600.0,136700.0,2846.9162354529544,139546.91623545295,142393.8324709059,137200.0,3,0,136720.505,139100.29,136700.0,139400.0,41.41499999999999,278.8,False,False,False,401,1,136700.0,1.0186460577539964,-0.03512572612944815,2023-11-17 00:00:00+00:00,139546.91623545295,target1_whole_share_exit,WIN,2379.7850000000035,1,"[{""time"": ""2023-11-17 00:00:00+00:00"", ""raw_price"": 136600.0, ""price"": 136700.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2023-11-17 00:00:00+00:00"", ""raw_price"": 139546.91623545295, ""price"": 139400.0, ""shares"": 1, ""reason"": ""target1_whole_share_exit"", ""slippage_ticks"": 1, ""commission"": 20.909999999999997, ""stt"": 69.7, ""rural_tax"": 209.1}]"
KOSPI40_PIT|5M|1T,000660.KS,000660,KOSPI,SK하이닉스,KRLEVEL_RR|000660|3T|378|381|382,2023-11-13 05:00:00+00:00,5000000,1,989841.4029999998,23563.30805377681,129150.58066265321,129150.58066265321,132200.0,132300.0,3149.419337346786,135449.4193373468,138598.83867469357,130800.0,3,0,783217.4650000001,772335.9,783100.0,774000.0,233.565,1548.0,False,True,True,383,24,129700.0,0.6350376960868256,-0.9843084289345797,2023-11-17 05:00:00+00:00,129150.58066265321,stop,LOSS,-10881.56500000006,3,"[{""time"": ""2023-11-13 05:00:00+00:00"", ""raw_price"": 132200.0, ""price"": 132300.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2023-11-14 01:00:00+00:00"", ""raw_price"": 131040.23226506129, ""price"": 131200.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}, {""time"": ""2023-11-17 04:00:00+00:00"", ""raw_price"": 129780.46453012257, ""price"": 129900.0, ""shares"": 4, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 1}]","[{""time"": ""2023-11-17 05:00:00+00:00"", ""raw_price"": 129150.58066265321, ""price"": 129000.0, ""shares"": 6, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 116.1, ""stt"": 387.0, ""rural_tax"": 1161.0}]"
KOSPI40_PIT|5M|1T,017670.KS,017670,KOSPI,SK텔레콤,KRLEVEL_RR|017670|2T|407|408|409,2023-11-20 03:00:00+00:00,5000000,1,993517.1614999997,22274.2717034029,51225.21220318315,51225.21220318315,52300.0,52400.0,1174.7877968168468,53574.78779681685,54749.575593633694,51950.0,2,0,313547.025,305940.81,313500.0,306600.0,93.01499999999999,613.2,False,True,False,410,4,52000.0,0.0,-0.42560877918103845,2023-11-21 00:00:00+00:00,51225.21220318315,stop,LOSS,-7606.215000000026,2,"[{""time"": ""2023-11-20 03:00:00+00:00"", ""raw_price"": 52300.0, ""price"": 52400.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2023-11-20 04:00:00+00:00"", ""raw_price"": 51930.08488127326, ""price"": 52100.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2023-11-21 00:00:00+00:00"", ""raw_price"": 51225.21220318315, ""price"": 51100.0, ""shares"": 6, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 45.989999999999995, ""stt"": 153.3, ""rural_tax"": 459.90000000000003}]"
KOSPI40_PIT|5M|1T,055550.KS,055550,KOSPI,신한지주,KRLEVEL_RR|055550|3T|384|388|390,2023-11-15 01:00:00+00:00,5000000,1,994513.2359999996,37471.711043177216,34884.15641326349,34884.15641326349,36200.0,36250.0,1365.8435867365115,37615.84358673651,38981.68717347302,35650.0,3,0,181277.1875,183604.4,181250.0,184000.0,54.787499999999994,368.0,False,False,False,391,26,36850.0,0.4758963664009891,-0.29285930240060865,2023-11-21 03:00:00+00:00,36850.0,time,TIME,2327.212499999994,1,"[{""time"": ""2023-11-15 01:00:00+00:00"", ""raw_price"": 36200.0, ""price"": 36250.0, ""shares"": 5, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2023-11-21 03:00:00+00:00"", ""raw_price"": 36850.0, ""price"": 36800.0, ""shares"": 5, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 27.599999999999998, ""stt"": 92.0, ""rural_tax"": 276.0}]"
KOSPI40_PIT|5M|1T,003550.KS,003550,KOSPI,LG,KRLEVEL_RR|003550|2T|399|400|401,2023-11-17 01:00:00+00:00,5000000,1,995430.6874999997,25452.73003905268,83118.91607362045,83118.91607362045,85200.0,85300.0,2181.0839263795497,87481.08392637955,89662.1678527591,84400.0,2,0,339850.97,334080.18000000005,339800.0,334800.0,101.19,669.6,False,True,False,402,26,83800.0,0.5960339188588268,-0.7335802078262484,2023-11-23 02:00:00+00:00,83800.0,time,TIME,-5770.789999999921,2,"[{""time"": ""2023-11-17 01:00:00+00:00"", ""raw_price"": 85200.0, ""price"": 85300.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2023-11-23 00:00:00+00:00"", ""raw_price"": 84427.56642944818, ""price"": 84600.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2023-11-23 02:00:00+00:00"", ""raw_price"": 83800.0, ""price"": 83700.0, ""shares"": 4, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 50.22, ""stt"": 167.4, ""rural_tax"": 502.2}]"
KOSPI40_PIT|5M|1T,034020.KS,034020,KOSPI,두산에너빌리티,KRLEVEL_RR|034020|2T|410|412|413,2023-11-21 01:00:00+00:00,5000000,1,992825.9184999996,30424.585310161576,14259.220420646707,14259.220420646707,14700.0,14710.0,450.77957935329323,15160.779579353293,15611.559158706586,14670.0,2,0,380307.0375,386567.09,380250.0,387400.0,115.14749999999998,774.8000000000001,False,True,False,414,26,14910.0,0.9317192242881746,-0.576778567416489,2023-11-27 02:00:00+00:00,14910.0,time,TIME,6260.052500000049,2,"[{""time"": ""2023-11-21 01:00:00+00:00"", ""raw_price"": 14700.0, ""price"": 14710.0, ""shares"": 13, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2023-11-22 00:00:00+00:00"", ""raw_price"": 14529.688168258683, ""price"": 14540.0, ""shares"": 13, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2023-11-27 02:00:00+00:00"", ""raw_price"": 14910.0, ""price"": 14900.0, ""shares"": 26, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 58.10999999999999, ""stt"": 193.70000000000002, ""rural_tax"": 581.1}]"
KOSPI40_PIT|5M|1T,009150.KS,009150,KOSPI,삼성전기,KRLEVEL_RR|009150|3T|437|440|442,2023-11-28 00:00:00+00:00,5000000,1,994194.3389999993,22284.070819560813,136275.46051069722,136275.46051069722,139300.0,139400.0,3124.539489302784,142524.53948930278,145649.07897860557,137200.0,3,0,139420.91,142093.84000000003,139400.0,142400.0,42.269999999999996,284.8,False,False,False,443,1,139400.0,2.336344291692385,-0.16002358162276611,2023-11-28 00:00:00+00:00,142524.53948930278,target1_whole_share_exit,WIN,2672.930000000022,1,"[{""time"": ""2023-11-28 00:00:00+00:00"", ""raw_price"": 139300.0, ""price"": 139400.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2023-11-28 00:00:00+00:00"", ""raw_price"": 142524.53948930278, ""price"": 142400.0, ""shares"": 1, ""reason"": ""target1_whole_share_exit"", ""slippage_ticks"": 1, ""commission"": 21.36, ""stt"": 71.2, ""rural_tax"": 213.6}]"
KOSPI40_PIT|5M|1T,009540.KS,009540,KOSPI,HD한국조선해양,KRLEVEL_RR|009540|4T|432|433|434,2023-11-24 04:00:00+00:00,5000000,1,993624.1509999995,24557.22868448446,99966.73232768508,102500.0,102400.0,102500.0,2533.2676723149198,105033.26767231492,107566.53534462984,101800.0,4,0,204130.615,211843.555,204100.0,212300.0,62.459999999999994,424.6,True,True,False,435,9,106900.0,2.3684824409088807,-0.4342217808332948,2023-11-28 00:00:00+00:00,107566.53534462984,target2,WIN,7712.940000000002,2,"[{""time"": ""2023-11-24 04:00:00+00:00"", ""raw_price"": 102400.0, ""price"": 102500.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2023-11-27 00:00:00+00:00"", ""raw_price"": 101486.69293107404, ""price"": 101600.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2023-11-27 05:00:00+00:00"", ""raw_price"": 105033.26767231492, ""price"": 104900.0, ""shares"": 1, ""reason"": ""target1_partial"", ""slippage_ticks"": 1, ""commission"": 15.735, ""stt"": 52.45, ""rural_tax"": 157.35}, {""time"": ""2023-11-28 00:00:00+00:00"", ""raw_price"": 107566.53534462984, ""price"": 107400.0, ""shares"": 1, ""reason"": ""target2"", ""slippage_ticks"": 1, ""commission"": 16.11, ""stt"": 53.7, ""rural_tax"": 161.1}]"
KOSPI40_PIT|5M|1T,010950.KS,010950,KOSPI,S-Oil,KRLEVEL_RR|010950|4T|414|419|420,2023-11-22 02:00:00+00:00,5000000,1,991977.3909999995,38439.66363720498,67287.46191292544,67287.46191292544,69900.0,70000.0,2712.5380870745576,72712.53808707456,75425.07617414912,69700.0,4,0,140021.0,139100.29,140000.0,139400.0,41.91,278.8,False,False,False,421,26,69800.0,0.14746336720801426,-0.25806089261402493,2023-11-28 03:00:00+00:00,69800.0,time,TIME,-920.7099999999919,1,"[{""time"": ""2023-11-22 02:00:00+00:00"", ""raw_price"": 69900.0, ""price"": 70000.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2023-11-28 03:00:00+00:00"", ""raw_price"": 69800.0, ""price"": 69700.0, ""shares"": 2, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 20.909999999999997, ""stt"": 69.7, ""rural_tax"": 209.1}]"
KOSPI40_PIT|5M|1T,005930.KS,005930,KOSPI,삼성전자,KRLEVEL_RR|005930|2T|445|448|450,2023-11-29 02:00:00+00:00,5000000,1,994461.1169999993,12202.311052287787,71807.95103163262,71807.95103163262,72600.0,72700.0,892.0489683673804,73592.04896836738,74484.09793673476,72150.0,2,0,290443.56,286183.38,290400.0,286800.0,86.57999999999998,573.6,False,True,False,451,11,72400.0,0.11210146925344137,-0.5605073462672069,2023-12-01 00:00:00+00:00,71807.95103163262,stop,LOSS,-4260.179999999993,2,"[{""time"": ""2023-11-29 02:00:00+00:00"", ""raw_price"": 72600.0, ""price"": 72700.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2023-11-29 03:00:00+00:00"", ""raw_price"": 72343.18041265305, ""price"": 72500.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2023-12-01 00:00:00+00:00"", ""raw_price"": 71807.95103163262, ""price"": 71700.0, ""shares"": 4, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 43.019999999999996, ""stt"": 143.4, ""rural_tax"": 430.2}]"
