date,equity,state,strategy,cost_bps_side
2016-02-01,35603.3442522865,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-02,34832.693353195515,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-03,34665.61109512332,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-04,34662.18774947692,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-05,33458.49063542306,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-08,32946.98784288172,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-09,32844.679994693935,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-10,32970.867150719896,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-11,32923.12255365797,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-12,33424.38334648899,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-16,34177.97639552861,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-17,34952.03662165156,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-18,34553.069658393884,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-19,34655.37189913589,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-22,35218.020204602464,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-23,34638.325263976076,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-24,34969.10288287161,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-25,35313.500987557665,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-26,35269.17132497348,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-29,34952.03662165158,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-01,36073.9154943841,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-02,36087.55560623484,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-03,36019.35785070402,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-04,36032.997962554764,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-07,35811.33563101939,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-08,35514.682123395265,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-09,35743.149090380124,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-10,35688.588642977156,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-11,36312.60763874195,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-14,36373.98393648596,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-15,36360.34943208099,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-16,36684.29998574393,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-17,36663.83841610637,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-18,36721.29791297566,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-21,36864.94385142599,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-22,36977.802108841795,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-23,36673.413129769324,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-24,36683.67475553987,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-28,36632.38344902446,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-29,37220.62694073675,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-30,37401.88762545421,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-31,37347.16456212373,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-01,37668.40356809221,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-04,37202.03811248956,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-05,36129.2825947954,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-06,36649.80610932182,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-07,34997.567225430976,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-08,34971.890977776005,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-11,34843.55971375906,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-12,35135.52247942637,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-13,35513.540101797065,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-14,35536.77014790609,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-15,35264.62392684614,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-18,35785.690317019005,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-19,35168.36062882798,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-20,35254.65449852976,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-21,35264.62392684615,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-22,33600.817080212444,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-25,33600.817080212444,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-26,33437.4097086271,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-27,33169.168862271865,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-28,32768.351937735744,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-29,32595.693661587335,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-02,32904.01165077099,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-03,32598.779824011242,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-04,32389.115402041007,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-05,32379.85691476928,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-06,32552.522773626348,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-09,32645.021708978817,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-10,33092.09315633028,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-11,32793.01596143148,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-12,32648.105343833173,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-13,32527.856222361053,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-16,32934.845471745,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-17,32521.70411806966,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-18,32638.856966839663,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-19,32469.289908254264,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-20,32826.92583455119,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-23,32783.775167146625,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-24,33440.49334348146,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-25,33613.62455822402,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-26,33895.13648868839,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-27,34405.19800313531,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-31,34610.534710393746,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-01,34623.79522565149,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-02,34819.18754289848,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-03,34342.26336654983,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-06,34709.88295304919,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-07,34464.808543019564,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-08,34617.15898943143,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-09,34464.808543019564,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-10,33305.61351874519,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-13,32386.20521525193,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-14,32386.20521525193,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-15,32293.272551162507,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-16,32389.20597642116,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-17,32009.56422243549,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-20,32210.959288393497,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-21,32313.157201957114,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-22,32235.004699761,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-23,32629.50552017569,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-24,28576.257771882065,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-27,28009.065862623862,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-28,28622.83599013888,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-29,29129.752445489157,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-30,29466.78195712097,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-01,29614.74301838648,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-05,29433.898734208477,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-06,29675.031914135077,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-07,29762.706319958772,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-08,30162.598467938133,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-11,30677.515063140516,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-12,31160.43973673015,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-13,30942.25539148744,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-14,31570.645631175736,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-15,31393.188143464326,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-18,32018.669071830653,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-19,31687.018084054664,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-20,32772.131690553244,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-21,32577.228837838957,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-22,32955.425305790195,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-25,32984.51141705729,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-26,33095.06174631595,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-27,33740.907853936085,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-28,34107.463575623115,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-29,34331.480547415056,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-01,34869.67163319322,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-02,34084.185584071005,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-03,34407.11563983371,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-04,34715.50263996288,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-05,35719.173034327796,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-08,35605.709892770836,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-09,35841.36060887434,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-10,35564.96903133424,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-11,36024.626216300734,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-12,36091.5368757298,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-15,36545.37893902866,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-16,35969.34930118324,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-17,36138.092858834,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-18,36173.00109372137,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-19,36123.54280124782,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-22,36158.458038087825,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-23,36373.73657298489,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-24,35672.61004927094,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-25,35503.87699454913,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-26,35675.52986352187,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-29,35774.44294749264,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-30,35451.523394658885,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-31,35358.41142845046,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-01,35515.521241789655,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-02,35931.53525595023,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-06,36597.73253891889,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-07,36664.657202253235,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-08,36036.26346158862,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-09,33304.52515954536,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-12,35012.23138894621,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-13,34186.01498131637,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-14,34625.296484100094,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-15,36231.173316255554,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-16,36190.45696165321,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-19,35716.24271714789,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-20,35914.07938801839,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-21,36958.48364186726,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-22,37822.52459765907,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-23,37141.76675417525,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-26,36219.53957194398,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-27,37246.49846078996,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-28,37450.13624942281,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-29,36655.925767311,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-09-30,37409.40238993886,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-03,37325.042864530595,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-04,37112.663138026546,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-05,37499.59804287267,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-06,37441.4118164332,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-07,37197.03666734009,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-10,37863.2409522614,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-11,36298.09797958989,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-12,36222.4418813133,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-13,35797.71743806841,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-14,35879.17815508366,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-17,35631.89369466858,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-18,36545.378939028655,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-19,36559.9219946622,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-20,36405.731995573944,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-21,36801.39483438598,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-24,38142.524336241884,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-25,37761.42555892131,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-26,37037.0280456079,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-27,36519.188135178265,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-28,35887.89208514431,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-10-31,35684.25429651146,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-01,34951.13935216109,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-02,34040.549415217705,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-03,33060.15001045225,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-04,32684.862853822982,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-07,35026.76744262711,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-08,35713.34040777855,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-09,36213.72094930003,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-10,34491.48916914724,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-11,34462.38905397486,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-14,33298.70303592509,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-15,34840.57851997347,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-16,35407.876722876645,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-17,36228.2675059099,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-18,35820.97442376261,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-21,36897.39860703478,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-22,37229.04959481077,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-23,36781.01215025057,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-25,37135.9481315313,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-28,36929.380025718565,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-29,37284.31250602298,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-11-30,36076.99382009625,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-01,34095.83683326416,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-02,34232.55345953898,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-05,35023.861632281456,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-06,35276.96471534049,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-07,36586.098794607315,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-08,36810.12626932821,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-09,37671.229905987486,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-12,37147.5713729139,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-13,38599.275710862705,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-14,38317.06901165498,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-15,38549.813917412845,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-16,38081.42879848043,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-19,38546.91160804351,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-20,39012.37691272498,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-21,38875.63928059224,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-22,38538.176672124944,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-23,38657.454935349524,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-27,39221.83682497809,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-28,38314.17370423828,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-29,38127.98828256095,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-12-30,37013.757056008406,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-01-03,37909.793434389285,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-01-04,38555.65004493838,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-01-05,39239.29269290993,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-01-06,40234.24215526157,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-01-09,40641.53873838518,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-01-10,40874.26613926144,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-01-11,41188.45075617662,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-01-12,40978.99434489983,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-01-13,41450.274771248936,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-01-17,41060.46206386772,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-01-18,41339.74194687187,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-01-19,41229.19161761321,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-01-20,41496.84125728211,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-01-23,41589.92521567998,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-01-24,42456.878983770075,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-01-25,43696.19309228587,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-01-26,43876.559891319244,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-01-27,44086.01980357235,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-01-30,43085.26222150572,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-01-31,42846.70569505655,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-02-01,43661.284857398496,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-02-02,43550.73452813984,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-02-03,43928.92049316211,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-02-06,44091.84542816893,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-02-07,44545.67698853883,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-02-08,44795.874261252204,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-02-09,45261.33956593368,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-02-10,45709.35950561228,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-02-13,46512.29442071369,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-02-14,46948.67011315175,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-02-15,47757.4411557787,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-02-16,47716.70379531843,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-02-17,48315.99742081067,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-02-21,49084.031102977366,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-02-22,49089.86022855027,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-02-23,48560.37256990378,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-02-24,48822.20008595242,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
