date,equity,state,strategy,cost_bps_side
2015-11-16,13947.475051373178,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2015-11-17,14040.808767361403,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2015-11-18,14180.012425680805,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2015-11-19,14213.230325656219,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2015-11-20,14259.106305227266,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2015-11-23,14088.261472745357,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2015-11-24,14254.360028482226,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2015-11-25,14274.922867481939,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2015-11-27,14307.945191071738,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2015-11-30,14744.009807129816,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2015-12-01,15318.587927420833,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2015-12-02,15103.1211323117,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2015-12-03,14820.961081885835,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2015-12-04,15641.787112024442,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2015-12-07,15195.462460406907,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2015-12-08,14826.093115785736,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2015-12-09,14236.124942155533,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2015-12-10,14482.371843943038,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2015-12-11,13603.506187799738,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2015-12-14,13515.448112411912,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2015-12-15,13691.459498964692,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2015-12-16,14007.880586916672,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2015-12-17,13363.326479431895,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2015-12-18,13208.544809710547,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2015-12-21,13407.895589580887,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2015-12-22,13457.284793069999,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2015-12-23,13748.646741686978,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2015-12-24,13891.861458123187,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2015-12-28,13728.891448449172,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2015-12-29,14227.682035273916,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2015-12-30,13788.154416978796,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2015-12-31,13220.233889346113,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-01-04,12745.292777906081,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-01-05,12624.72756635746,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-01-06,12188.405781810925,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-01-07,11846.803589907046,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-01-08,11676.006593542172,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-01-11,11716.194390045479,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-01-12,11813.792803828172,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-01-13,11437.753169546273,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-01-14,11673.138704634313,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-01-15,11146.391872652128,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-01-19,11165.049548901481,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-01-20,11238.24904250301,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-01-21,11404.7405614287,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-01-22,11612.854732330976,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-01-25,11452.103546317743,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-01-26,11558.314737017496,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-01-27,11426.268859643957,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-01-28,11400.432350931473,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-01-29,11917.137016639406,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-02-01,11970.240334440912,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-02-02,11575.536646774222,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-02-03,11602.807099940635,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-02-04,11803.746993476523,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-02-05,11398.99931749689,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-02-08,11111.939853964534,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-02-09,11048.789814792039,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-02-10,10962.672066834266,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-02-11,10877.993729446513,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-02-12,11116.248064461759,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-02-16,11506.64445265057,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-02-17,11780.782017749292,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-02-18,11724.810811039928,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-02-19,11776.477451329461,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-02-22,11961.627557523856,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-02-23,11773.604096305513,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-02-24,11930.054359976302,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-02-25,12075.016669667388,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-02-26,12152.5216407081,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-02-29,12123.812687991016,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-03-01,12451.060859046029,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-03-02,12503.50597083464,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-03-03,12530.322238698565,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-03-04,12927.266665633966,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-03-07,13072.092641169498,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-03-08,12157.299999108745,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-03-09,12218.36940617802,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-03-10,12381.144532080612,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-03-11,13116.23776827898,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-03-14,12963.9741149541,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-03-15,12890.466029434685,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-03-16,13247.510460709314,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-03-17,13536.300479252684,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-03-18,14077.11925132726,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-03-21,14145.379854560626,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-03-22,14108.622716549864,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-03-23,13541.552088540137,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-03-24,13510.04036931472,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-03-28,13494.292763704821,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-03-29,14008.864838595995,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-03-30,14428.916200315838,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-03-31,14182.140087822438,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-04-01,14460.422760789497,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-04-04,14061.365455215247,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-04-05,13809.33360643299,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-04-06,14229.395285656346,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-04-07,13562.551303437485,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-04-08,13767.327954385832,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-04-11,13746.32770773813,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-04-12,13704.32308744132,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-04-13,14638.94755580269,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-04-14,14281.896934025952,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-04-15,13898.599615065817,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-04-18,13919.596766462466,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-04-19,13389.279149462096,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-04-20,13783.08278224819,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-04-21,13541.552088540135,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-04-22,13615.064301060956,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-04-25,13368.27374406264,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-04-26,13903.844002100814,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-04-27,14350.157537259323,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-04-28,13195.00159008725,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-04-29,12181.620522170066,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-05-02,12433.656497953727,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-05-03,12018.847459768174,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-05-04,11565.109085906528,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-05-05,11570.144939571323,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-05-06,11616.967534077072,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-05-09,11564.941633979239,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-05-10,11996.734217287827,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-05-11,11887.48831184395,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-05-12,11235.483762065447,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-05-13,11276.21361056148,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-05-16,11434.595882329195,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-05-17,11210.093930588073,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-05-18,11753.888984816822,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-05-19,11524.395290590553,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-05-20,12597.011151903389,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-05-23,12871.403079794169,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-05-24,13804.331517317547,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-05-25,14048.782793405237,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-05-26,14188.479039991704,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-05-27,14447.902602602495,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-05-31,14682.381177138459,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-06-01,14936.816918507218,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-06-02,14926.839315401598,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-06-03,15066.526739191057,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-06-06,14951.782342854869,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-06-07,15390.80864323149,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-06-08,15350.893329255117,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-06-09,15410.760908510396,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-06-10,14637.477061609274,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-06-13,14437.92107825376,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-06-14,14398.013606763616,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-06-15,14403.001428005648,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-06-16,14388.036983968776,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-06-17,14028.836409991005,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-06-20,14502.77647875107,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-06-21,14652.446407200043,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-06-22,14587.58708545962,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-06-23,15725.058347269767,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-06-24,13070.962004082023,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-06-27,11514.418667795715,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-06-28,12437.36460065958,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-06-29,13185.703459485874,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-06-30,13904.108528684528,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-07-01,13455.103644891506,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-07-05,12776.610948736887,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-07-06,12831.49266737169,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-07-07,13300.44687551128,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-07-08,14417.96881297486,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-07-11,14891.913783288815,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-07-12,15500.55933646098,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-07-13,15540.474650437352,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-07-14,15879.720998514662,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-07-15,15844.795466401876,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-07-18,16558.209773426166,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-07-19,16363.645532555798,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-07-20,17151.891862872235,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-07-21,16792.692269205243,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-07-22,17057.097771193392,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-07-25,17331.49656125962,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-07-26,19446.79743518999,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-07-27,19327.06815854411,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-07-28,19022.736559161018,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-07-29,18733.376265990253,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-08-01,18833.15425766801,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-08-02,17930.16059008305,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-08-03,18054.887491078753,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-08-04,18523.84267952912,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-08-05,19232.26622437904,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-08-08,19152.43755704785,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-08-09,19646.347536680838,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-08-10,19192.361693821236,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-08-11,19466.746759536567,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-08-12,19716.20056152797,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-08-15,20534.373819296598,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-08-16,20095.353400784647,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-08-17,20085.375797679026,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-08-18,20529.38403743301,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-08-19,21063.204429488476,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-08-22,21088.143535698633,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-08-23,21427.389883775944,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-08-24,20873.624088617027,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-08-25,21128.051987499555,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-08-26,21422.40990502014,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-08-29,21641.919133965337,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-08-30,21452.336832472327,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-08-31,21467.310099306207,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-09-01,22031.05153694919,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-09-02,21911.316378438638,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-09-06,21726.731701295448,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-09-07,21247.79106725323,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-09-08,21153.008739303736,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-09-09,18823.178615183966,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-09-12,19950.67521482083,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-09-13,19371.96639220864,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-09-14,19925.730226746,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-09-15,21302.668864644922,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-09-16,21312.646467750543,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-09-19,21417.418162535003,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-09-20,21148.01111495392,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-09-21,21976.17570017907,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-09-22,22230.605559683157,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-09-23,21522.18005421168,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-09-26,20853.676724892026,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-09-27,21976.175700179072,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-09-28,22120.855846764454,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-09-29,22934.05108639884,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-09-30,24001.67030367264,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-10-03,23502.788187770082,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-10-04,23323.18545000425,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-10-05,23866.967760192878,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-10-06,24281.05887560246,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-10-07,24141.360668394434,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-10-10,23782.163035349,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-10-11,22295.458999558916,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-10-12,22046.02284316153,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-10-13,21247.791067253238,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-10-14,21766.64211371794,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-10-17,21397.459035080654,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-10-18,22180.721465398175,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-10-19,21851.448799183374,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-10-20,22320.411830119974,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-10-21,22140.813013597257,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-10-24,23373.063662424567,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-10-25,23318.195668140666,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-10-26,23183.49704590402,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-10-27,22874.18350714357,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-10-28,22480.057401053014,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-10-31,22834.2632916133,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-11-01,22190.69318663913,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-11-02,21746.68298626359,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-11-03,21602.006760921322,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-11-04,21222.850000421535,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-11-07,23058.762302422092,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-11-08,23208.432230871065,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-11-09,22839.25699472001,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-11-10,21407.44840191563,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-11-11,23822.071487149933,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-11-14,23422.96344168202,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-11-15,24774.96297337078,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-11-16,25633.04468294033,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-11-17,26471.180989406424,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-11-18,27014.97898456751,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-11-21,27374.18642072073,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-11-22,28471.748250419176,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-11-23,28586.48774520147,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-11-25,28706.21898246891,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-11-28,28466.748665447798,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-11-29,28302.119194515846,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-11-30,27793.245751156766,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-12-01,23682.38896491436,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-12-02,24600.3421749823,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-12-05,25498.346060703672,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-12-06,26556.00335984431,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-12-07,28237.261833396977,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-12-08,28960.66060570234,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-12-09,28596.465348307087,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-12-12,27947.905461469327,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-12-13,28890.81346271988,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-12-14,28825.956101601016,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-12-15,30342.58706484329,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2016-12-16,29354.78279054978,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
