date,equity,state,strategy,cost_bps_side
2018-07-27,55067.923186203516,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-07-30,52583.8498925457,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-07-31,53024.87821468161,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-01,54336.65172765218,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-02,56473.92856310593,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-03,57069.505979779526,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-06,58026.94732611739,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-07,58618.74110698833,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-08,59052.229775298496,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-09,59123.84267775315,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-10,57732.920553899276,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-13,57510.53035651833,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-14,58550.89211335091,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-15,57005.40116797393,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-16,57653.76405222181,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-17,57928.9278809858,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-20,57623.59754612472,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-21,57857.31103313405,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-22,58362.42049469304,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-23,58690.36190023714,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-24,60473.3065690582,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-27,62154.495501710015,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-28,62350.50677419361,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-29,64091.99321046585,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-30,63549.18942517528,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-31,63699.970665498666,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-04,62964.92740733591,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-05,60424.30868268365,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-06,59199.23921601045,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-07,58599.89789051961,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-10,59108.77126089584,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-11,60616.54421015875,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-12,59949.357836427575,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-13,61879.31983675477,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-14,61792.62368125156,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-17,59429.17695801129,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-18,60488.3977129009,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-19,60134.06949166528,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-20,62177.11446318719,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-21,61558.91808503639,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-24,62214.800896124594,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-25,62100.12792990541,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-26,61213.69584026849,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-27,62349.0864312437,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-28,63073.32719219303,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-01,63997.489114135264,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-02,63971.09046225249,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-03,64555.76280138851,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-04,61202.36860524302,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-05,58776.90418525409,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-08,56789.00797415922,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-09,57354.82920603237,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-10,49319.48702196574,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-11,48695.094852608796,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-12,50256.04329852654,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-15,49432.99542868085,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-16,50821.17760268607,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-17,50166.54418717078,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-18,46970.9832043304,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-19,46950.87579111962,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-22,47339.813281528404,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-23,47158.74764668779,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-24,45046.254791581785,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-25,46595.432338294784,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-26,45663.23474706684,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-29,44892.02834944995,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-30,45394.99119389453,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-31,46474.71092440731,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-01,47017.929810249945,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-02,46099.15456304149,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-05,46052.21620011724,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-06,46340.58090482584,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-07,47701.98301852103,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-08,47661.72422945786,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-09,46836.84768941872,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-12,45187.09735700553,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-13,45240.75101343717,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-14,44697.537622924734,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-15,45817.48591818457,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-16,45743.73309153745,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-19,44000.09229495026,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-20,43054.50258401894,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-21,43369.698238441015,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-23,42974.01248254362,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-26,43946.44138618372,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-27,44033.61930451543,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-28,45576.06232406532,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-29,45133.44095290878,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-30,45562.65921370154,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-12-03,46568.604136246395,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-12-04,44804.853178783334,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-12-06,44905.43420747882,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-12-07,43322.743389526164,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-12-10,43919.61043647025,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-12-11,43973.26409290189,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-12-12,44315.27970637703,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-12-13,44389.04901901475,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-12-14,43302.62498565498,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-12-17,42383.87171976733,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-12-18,42719.17753506528,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-12-19,41874.18808648516,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-12-20,41123.075363753545,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-12-21,39873.65983658903,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-12-24,38809.46166623308,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-12-26,41153.387605150274,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-12-27,41449.74526763834,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-12-28,41355.450896694456,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-12-31,41746.1056777915,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-01-02,41773.052029439226,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-01-03,39664.859270216635,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-01-04,41422.80715898591,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-01-07,41793.25286326344,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-01-08,42143.49773371676,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-01-09,42689.06312555585,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-01-10,42877.65461510872,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-01-11,42796.82655082594,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-01-14,42399.44548556109,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-01-15,43039.305248344055,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-01-16,43079.71515898779,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-01-17,43355.87473531674,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-01-18,44015.946322584336,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-01-22,43275.041175703765,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-01-23,43423.2200069478,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-01-24,43786.93393172732,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-01-25,44406.584617690765,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-01-28,43813.874788044835,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-01-29,43342.39743799521,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-01-30,44689.48696417812,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-01-31,44642.32329271557,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-02-01,44905.016562383404,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-02-04,45625.69889411895,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-02-05,46009.62189571799,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-02-06,46164.532506460026,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-02-07,45531.41001850526,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-02-08,45794.086802182486,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-02-11,45773.874977697866,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-02-12,46380.070347660614,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-02-13,46440.705821114476,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-02-14,46521.51465174154,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-02-15,46891.954860688864,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-02-19,46905.41292435467,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-02-20,46959.31661831053,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-02-21,46979.52844279515,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-02-22,47578.96455660888,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-02-25,47807.9934334565,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-02-26,47909.02507922859,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-02-27,47861.86965076134,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-02-28,47727.15712617842,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-03-01,48050.447401988706,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-03-04,47868.60143025935,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-03-05,47727.15712617842,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-03-06,47477.93840616699,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-03-07,47026.65639461139,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-03-08,47019.946596434194,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-03-11,48030.25206349469,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-03-12,48313.157157647154,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-03-13,48629.704663299024,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-03-14,48633.24741475526,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-03-15,50376.850156775086,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-03-18,50995.55524176,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-03-19,51384.13678348749,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-03-20,50865.01750889171,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-03-21,54780.89849100764,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-03-22,50778.49959076064,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-03-25,50202.96718223932,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-03-26,51019.255503739434,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-03-27,50187.92655594591,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-03-28,50740.88429824953,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-03-29,52147.73781069148,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-04-01,54288.11894162348,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-04-02,54863.65527208125,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-04-03,56176.47251421364,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-04-04,55518.19116849161,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-04-05,56191.509218570594,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-04-08,56864.84687833184,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-04-09,56037.29475534159,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-04-10,57225.97486489534,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-04-11,56943.84644428443,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-04-12,58076.093810230384,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-04-15,58068.579379988354,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-04-16,58911.195660890735,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-04-17,59847.83644629331,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-04-18,60329.32474063218,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-04-22,60728.0601758339,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-04-23,62789.44174081331,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-04-24,62838.35221030617,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-04-25,62650.267903877706,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-04-26,61969.411891937976,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-04-29,62003.26212545518,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-04-30,62379.43073831209,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-05-01,61905.4607961517,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-05-02,60859.727426400364,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-05-03,62578.79453397649,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-05-06,61175.70608052847,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-05-07,57158.25871011516,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-05-08,56936.32417016951,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-05-09,55785.25543119041,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-05-10,56244.172981248026,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-05-13,49917.085468443845,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-05-14,52335.82211711993,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-05-15,53904.42413271517,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-05-16,55593.41390964093,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-05-17,54148.937260814964,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-05-20,51267.510159214435,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-05-21,53106.96110618464,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-05-22,52279.397217385034,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-05-23,49548.4430516383,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-05-24,49593.588462137246,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-05-28,49025.5744057944,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-05-29,48075.339192477346,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-05-30,48276.3347384071,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-05-31,45804.41043581409,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-06-03,45001.603261170916,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-06-04,46505.26364346327,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-06-05,47016.33074369385,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-06-06,48572.9346220298,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-06-07,51227.903877852914,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-06-10,52746.02063831533,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-06-11,52833.47644108303,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-06-12,51906.49963720995,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-06-13,52350.75542130264,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-06-14,50923.57373115758,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-06-17,51196.419059450345,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-06-18,53858.38332068249,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-06-19,54484.516539471835,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-06-20,56786.18696370546,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-06-21,55988.65058317815,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-06-24,56299.972088251525,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-06-25,53179.77297320156,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-06-26,54879.79269757744,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-06-27,55285.56136379658,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-06-28,55470.94724229066,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-07-01,57978.99950233837,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-07-02,58416.249339929105,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-07-03,59591.567070977515,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-07-05,59381.691379489894,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-07-08,57947.521977997756,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-07-09,58514.19765081036,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-07-10,59860.903955472844,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-07-11,60564.0223511022,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-07-12,61928.20522819433,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-07-15,62417.94313556959,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-07-16,60696.91651278079,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-07-17,60256.18376060943,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-07-18,61637.87238637899,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-07-19,60591.99143164538,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-07-22,62865.689128304846,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-07-23,63803.12926404368,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-07-24,65447.20353327125,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-07-25,63862.61963329918,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-07-26,65009.93910755661,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-07-29,64925.99174858634,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-07-30,63582.74647631862,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-07-31,60651.4526246531,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-08-01,59804.93297110773,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-08-02,56625.27631008103,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-08-05,49706.28232062406,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-08-06,52217.83208337628,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-08-07,53179.77297320157,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-08-08,57017.054965482115,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-08-09,54974.23256466125,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-08-12,52808.99027512047,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-08-13,56730.23056746421,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-08-14,51616.174089456574,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-08-15,51329.34239737673,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-08-16,54124.2372905972,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-08-19,56639.269967930035,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-08-20,55827.73992955369,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-08-21,57646.68568697594,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-08-22,57265.41777484326,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-08-23,51668.64392408621,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-08-26,53718.46497734707,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-08-27,53445.62329608528,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-08-28,53582.04413671618,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-08-29,56373.41964504629,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-08-30,56233.50859577283,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-09-03,54271.139698248706,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-09-04,57069.52844714272,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-09-05,60689.92880143369,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-09-06,60371.6232320442,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-09-09,59087.86468200101,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
