date,equity,state,strategy,cost_bps_side
2012-02-07,9693.81274012633,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-08,10061.043693700878,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-09,10148.594602371148,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-10,9521.147220055478,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-13,9620.850941508821,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-14,9759.474249004385,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-15,9890.800134117033,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-16,10622.827655567466,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-17,10374.765951180443,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-21,9958.897940264775,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-22,9808.122775771648,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-23,9866.489729623325,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-24,9793.530798362353,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-27,9803.249225446767,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-28,10299.3716784353,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-29,9822.716664751972,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-01,9832.434136050872,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-02,9530.88093970808,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-05,8818.303653423638,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-06,8550.792669656135,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-07,8961.800511244086,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-08,9343.606238088718,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-09,9645.177594356233,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-12,9382.522956774403,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-13,9990.522971280616,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-14,9900.534809555149,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-15,10459.88056258103,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-16,10481.768050802219,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-19,10734.703305514126,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-20,10525.54398303011,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-21,10627.68400175314,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-22,10445.290496742755,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-23,10525.543983030107,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-26,10970.594037193345,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-27,10943.846379644438,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-28,10549.868724306494,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-29,10583.911892667295,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-30,10705.519350695531,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-02,10695.783719471905,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-03,10202.103298466129,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-04,9506.556198431694,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-05,9596.540537015115,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-09,9197.692198708823,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-10,8716.15885577305,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-11,9122.31035117533,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-12,9623.29106192056,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-13,9107.718373766034,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-16,9122.310351175332,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-17,9545.47291711738,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-18,9307.130595600282,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-19,9003.13823463127,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-20,8378.126193799775,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-23,8071.6994471321,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-24,7861.377837853267,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-25,8020.420088988974,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-26,8561.314474113053,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-27,8568.280118630026,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-30,8428.99277354878,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-01,8528.805396041893,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-02,8647.19671990287,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-03,8027.381171852695,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-04,7494.705311207399,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-07,7472.511349887839,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-08,7429.50686615246,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-09,7403.154698668016,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-10,7375.410274655151,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-11,7426.734419318865,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-14,7354.603000837898,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-15,7276.925760518721,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-16,7164.565089649028,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-17,7006.433057236473,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-18,6871.880281389258,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-21,7043.886150107528,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-22,6992.5596850162665,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-23,7020.303180858113,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-24,6920.430586962847,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-25,6989.784453669614,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-29,7139.595896982814,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-30,7039.723303087549,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-31,6966.205197104275,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-01,6667.97085432222,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-04,6656.873641619685,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-05,6784.491123613327,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-06,6998.110611795084,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-07,6935.690182599855,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-08,7007.818352482255,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-11,6909.331053832769,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-12,7032.788009233978,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-13,6977.301945721305,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-14,6962.044206426339,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-15,7071.630574120399,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-18,7170.115088256829,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-19,7264.378744684595,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-20,7328.334368745164,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-21,7029.413643494597,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-22,7130.909144416492,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-25,6900.1143156146245,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-26,6926.530062813867,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-27,7015.514282485861,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-28,6971.021940607109,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-29,7274.11061781826,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-02,7262.986488156175,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-03,7351.967923315113,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-05,7296.352844030805,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-06,7112.833013822492,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-09,7018.293226516588,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-10,6873.701352928439,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-11,6797.2316631049125,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-12,6690.179666378089,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-13,6737.449095945531,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-16,6674.885264327873,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-17,6647.080045113267,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-18,6873.7013529284395,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-19,7011.340297413654,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-20,6894.555035296638,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-23,6837.550948082476,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-24,6805.575456479739,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-25,6941.8253930351,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-26,7094.759667741549,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-27,7268.550409329255,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-30,7203.204385082303,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-31,7256.035415395278,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-01,7254.644551123384,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-02,7211.548178457129,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-03,7372.82206976882,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-06,7397.850665380246,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-07,7568.860606595186,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-08,7586.929775906545,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-09,7631.421234166485,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-10,7730.686663797924,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-13,7581.792466914182,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-14,7359.060274121622,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-15,7401.009677104333,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-16,7502.356413609115,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-17,7351.7802515034555,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-20,7144.164367592682,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-21,7148.075340783881,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-22,7095.906684808046,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-23,7055.4779136296565,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-24,7090.6914734511265,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-27,7063.302036644507,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-28,7052.868566645235,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-29,7060.693560313067,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-30,6952.450499088085,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-31,7035.916082449814,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-04,6981.140691448501,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-05,6943.3230085604955,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-06,7140.285600725909,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-07,6993.1376550708965,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-10,6871.704650644147,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-11,6916.443889472341,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-12,6931.78178925391,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-13,6993.137655070897,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-14,7070.998130178654,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-17,6862.572558203467,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-18,6833.799876225129,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-19,6792.521744110096,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-20,6726.223107883376,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-21,6733.727046058491,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-24,6637.405141083945,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-25,6472.179036797,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-26,6425.686855603302,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-27,6571.43929873211,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-28,6518.668712641576,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-01,6493.539225843133,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-02,6524.950458003907,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-03,6504.845448867318,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-04,6538.77079887086,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-05,6531.234291157173,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-08,6459.612205606845,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-09,6360.349438322614,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-10,6272.394981853502,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-11,6291.243140847801,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-12,6254.806178350613,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-15,6338.990084392854,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-16,6483.486094937559,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-17,6470.921351538337,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-18,6408.096799425854,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-19,6215.854262894283,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-22,6232.187051371256,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-23,6247.263824822311,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-24,6146.747965419471,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-25,6237.211946591297,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-26,6257.318625960635,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-31,6268.626519217566,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-01,6465.893950969177,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-02,6345.271412196999,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-05,6455.842490296349,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-06,6552.591557295999,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-07,6375.425794215483,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-08,6302.550616546546,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-09,6310.09004716754,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-12,6313.858509803478,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-13,6266.111983816611,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-14,6164.3355162478,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-15,6087.691458384739,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-16,6088.94705585247,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-19,6212.084965141975,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-20,6184.441360500764,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-21,6207.057564572814,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-23,6310.090047167542,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-26,6336.476384108276,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-27,6322.6535378922035,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-28,6389.249893106118,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-29,6408.096799425857,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-30,6399.302606453506,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-03,6369.146136644088,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-04,6408.096799425856,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-05,6409.351144219026,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-06,6472.1790367970025,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-07,6485.998960105768,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-10,6528.720173314408,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-11,6653.113262513457,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-12,6627.982523040453,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-13,6565.157553369783,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-14,6514.897744656522,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-17,6542.538843948612,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-18,6665.674247888997,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-19,6674.2533983951425,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-20,6661.641470920812,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-21,6599.856221135293,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-24,6569.589515964558,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-26,6526.717564250481,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-27,6492.671957489139,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-28,6451.06103149922,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-31,6562.025449410542,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-01-02,6834.567563632511,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-01-03,6712.804354109568,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-01-04,6690.2507703718165,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-01-07,6622.604198228889,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-01-08,6391.067450398287,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-01-09,6439.544975498535,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-01-10,6699.422310181734,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-01-11,6816.140039556732,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-01-14,6758.884939264774,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-01-15,6657.574038451117,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-01-16,6873.408122766496,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-01-17,7309.464950379881,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-01-18,7192.734670851003,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-01-22,7128.872996451088,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-01-23,7362.319274299257,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-01-24,7166.307508891316,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-01-25,7432.790552154619,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-01-28,7483.43864557469,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-01-29,7344.694530612585,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-01-30,7382.141593206693,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-01-31,7316.072390015693,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-02-01,7705.881035053734,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-02-04,7371.119095988712,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-02-05,7719.094183269651,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-02-06,7760.930337610314,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-02-07,7659.632419714463,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-02-08,7956.944699601816,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-02-11,7992.175145362375,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-02-12,8042.831894060984,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-02-13,8106.695732280534,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-02-14,8337.937943449033,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-02-15,8177.166144608042,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-02-19,8472.284311386044,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-02-20,7904.087779098878,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-02-21,7472.4334589137825,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-02-22,7939.317359331583,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-02-25,7485.645741601846,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-02-26,7672.846433458232,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-02-27,8016.404732101296,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-02-28,8221.22237789367,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-03-01,7930.514075530713,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-03-04,7897.479473935213,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-03-05,8346.753344639856,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-03-06,8384.189155371863,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-03-07,8492.105764765625,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-03-08,8511.922890505939,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-03-11,8551.567528320813,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-03-12,8679.29260817635,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-03-13,8756.382577529623,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-03-14,8877.499352221495,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-03-15,8445.8562838985,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
